onset	duration	nwb_table	treelevel
587.4000000953674	0.10000000000002274	epochs	0.0
587.4000000953674	0.04499999999995907	epochs	1.0
587.4450000953674	0.010005000000091968	epochs	1.0
587.4550050953675	0.044994999999971697	epochs	1.0
587.5000000953675	0.7049949999999399	epochs	0.0
587.5000000953675	0.5	epochs	-1.0
587.5000000953675	0.5	epochs	1.0
588.0000000953675	0.05999999999994543	epochs	-1.0
588.0000000953675	0.024999999999977263	epochs	-1.0
588.0000000953675	0.024999999999977263	epochs	1.0
588.0250000953674	0.009999999999990905	epochs	-1.0
588.0250000953674	0.009999999999990905	epochs	1.0
588.0350000953674	0.024999999999977263	epochs	-1.0
588.0350000953674	0.024999999999977263	epochs	1.0
588.0600000953674	0.06000000000005912	epochs	-1.0
588.0600000953674	0.024999999999977263	epochs	-1.0
588.0600000953674	0.024999999999977263	epochs	1.0
588.0850000953674	0.010000000000104592	epochs	-1.0
588.0850000953674	0.010000000000104592	epochs	1.0
588.0950000953675	0.024999999999977263	epochs	-1.0
588.0950000953675	0.024999999999977263	epochs	1.0
588.1200000953675	0.05999999999994543	epochs	-1.0
588.1200000953675	0.024999999999977263	epochs	-1.0
588.1200000953675	0.024999999999977263	epochs	1.0
588.1450000953674	0.009999999999990905	epochs	-1.0
588.1450000953674	0.009999999999990905	epochs	1.0
588.1550000953674	0.024999999999977263	epochs	-1.0
588.1550000953674	0.024999999999977263	epochs	1.0
588.1800000953674	0.024994999999989886	epochs	1.0
703.2790002822876	0.10000000000002274	epochs	0.0
703.2790002822876	0.04499999999995907	epochs	1.0
703.3240002822876	0.010005000000091968	epochs	1.0
703.3340052822876	0.044994999999971697	epochs	1.0
703.3790002822876	61.384995	epochs	0.0
703.3790002822876	0.5	epochs	-1.0
703.3790002822876	0.5	epochs	-1.0
703.3790002822876	0.5	epochs	1.0
703.8790002822876	0.05999999999994543	epochs	-1.0
703.8790002822876	0.024999999999977263	epochs	-1.0
703.8790002822876	0.024999999999977263	epochs	1.0
703.9040002822876	0.009999999999990905	epochs	-1.0
703.9040002822876	0.009999999999990905	epochs	1.0
703.9140002822876	0.024999999999977263	epochs	-1.0
703.9140002822876	0.024999999999977263	epochs	1.0
703.9390002822876	0.06000000000005912	epochs	-1.0
703.9390002822876	0.024999999999977263	epochs	-1.0
703.9390002822876	0.024999999999977263	epochs	1.0
703.9640002822875	0.010000000000104592	epochs	-1.0
703.9640002822875	0.010000000000104592	epochs	1.0
703.9740002822876	0.024999999999977263	epochs	-1.0
703.9740002822876	0.024999999999977263	epochs	1.0
703.9990002822876	0.05999999999994543	epochs	-1.0
703.9990002822876	0.024999999999977263	epochs	-1.0
703.9990002822876	0.024999999999977263	epochs	1.0
704.0240002822876	0.009999999999990905	epochs	-1.0
704.0240002822876	0.009999999999990905	epochs	1.0
704.0340002822876	0.024999999999977263	epochs	-1.0
704.0340002822876	0.024999999999977263	epochs	1.0
704.0590002822876	60.0	epochs	1.0
764.0590002822876	0.5	epochs	-1.0
764.0590002822876	0.5	epochs	-1.0
764.0590002822876	0.5	epochs	1.0
764.5590002822876	0.06000000000005912	epochs	-1.0
764.5590002822876	0.024999999999977263	epochs	-1.0
764.5590002822876	0.024999999999977263	epochs	1.0
764.5840002822875	0.010000000000104592	epochs	-1.0
764.5840002822875	0.010000000000104592	epochs	1.0
764.5940002822877	0.024999999999977263	epochs	-1.0
764.5940002822877	0.024999999999977263	epochs	1.0
764.6190002822876	0.05999999999994543	epochs	-1.0
764.6190002822876	0.024999999999977263	epochs	-1.0
764.6190002822876	0.024999999999977263	epochs	1.0
764.6440002822876	0.009999999999990905	epochs	-1.0
764.6440002822876	0.009999999999990905	epochs	1.0
764.6540002822876	0.024999999999977263	epochs	-1.0
