onset	duration	nwb_table	treelevel
8.32200002670288	0.09999999999999964	epochs	0.0
8.32200002670288	0.04499999999999993	epochs	1.0
8.36700002670288	0.010004999999999598	epochs	1.0
8.37700502670288	0.04499500000000012	epochs	1.0
8.42200002670288	0.7049950000000003	epochs	0.0
8.42200002670288	0.5	epochs	-1.0
8.42200002670288	0.5	epochs	-1.0
8.42200002670288	0.5	epochs	1.0
8.92200002670288	0.0600000000000005	epochs	-1.0
8.92200002670288	0.025000000000000355	epochs	-1.0
8.92200002670288	0.025000000000000355	epochs	1.0
8.94700002670288	0.009999999999999787	epochs	-1.0
8.94700002670288	0.009999999999999787	epochs	1.0
8.95700002670288	0.025000000000000355	epochs	-1.0
8.95700002670288	0.025000000000000355	epochs	1.0
8.982000026702881	0.0600000000000005	epochs	-1.0
8.982000026702881	0.025000000000000355	epochs	-1.0
8.982000026702881	0.025000000000000355	epochs	1.0
9.007000026702881	0.009999999999999787	epochs	-1.0
9.007000026702881	0.009999999999999787	epochs	1.0
9.017000026702881	0.025000000000000355	epochs	-1.0
9.017000026702881	0.025000000000000355	epochs	1.0
9.042000026702881	0.05999999999999872	epochs	-1.0
9.042000026702881	0.02499999999999858	epochs	-1.0
9.042000026702881	0.02499999999999858	epochs	1.0
9.06700002670288	0.010000000000001563	epochs	-1.0
9.06700002670288	0.010000000000001563	epochs	1.0
9.077000026702882	0.02499999999999858	epochs	-1.0
9.077000026702882	0.02499999999999858	epochs	1.0
9.10200002670288	0.024995000000000545	epochs	1.0
239.0959997177124	0.09999999999999432	epochs	0.0
239.0959997177124	0.044999999999987494	epochs	1.0
239.1409997177124	0.010005000000006703	epochs	1.0
239.1510047177124	0.04499500000000012	epochs	1.0
239.1959997177124	0.7049949999999967	epochs	0.0
239.1959997177124	0.5	epochs	-1.0
239.1959997177124	0.5	epochs	1.0
239.6959997177124	0.060000000000002274	epochs	-1.0
239.6959997177124	0.025000000000005684	epochs	-1.0
239.6959997177124	0.025000000000005684	epochs	1.0
239.7209997177124	0.009999999999990905	epochs	-1.0
239.7209997177124	0.009999999999990905	epochs	1.0
239.7309997177124	0.025000000000005684	epochs	-1.0
239.7309997177124	0.025000000000005684	epochs	1.0
239.7559997177124	0.060000000000002274	epochs	-1.0
239.7559997177124	0.025000000000005684	epochs	-1.0
239.7559997177124	0.025000000000005684	epochs	1.0
239.7809997177124	0.009999999999990905	epochs	-1.0
239.7809997177124	0.009999999999990905	epochs	1.0
239.7909997177124	0.025000000000005684	epochs	-1.0
239.7909997177124	0.025000000000005684	epochs	1.0
239.8159997177124	0.060000000000002274	epochs	-1.0
239.8159997177124	0.025000000000005684	epochs	-1.0
239.8159997177124	0.025000000000005684	epochs	1.0
239.8409997177124	0.009999999999990905	epochs	-1.0
239.8409997177124	0.009999999999990905	epochs	1.0
239.8509997177124	0.025000000000005684	epochs	-1.0
239.8509997177124	0.025000000000005684	epochs	1.0
239.8759997177124	0.024994999999989886	epochs	1.0
1486.1079998016357	0.09999999999990905	epochs	0.0
1486.1079998016357	0.04500000000007276	epochs	1.0
1486.1529998016358	0.010004999999864594	epochs	1.0
1486.1630048016357	0.044994999999971697	epochs	1.0
1486.2079998016357	61.38499500000012	epochs	0.0
1486.2079998016357	0.5	epochs	-1.0
1486.2079998016357	0.5	epochs	-1.0
1486.2079998016357	0.5	epochs	1.0
1486.7079998016357	0.060000000000172804	epochs	-1.0
1486.7079998016357	0.02500000000009095	epochs	-1.0
1486.7079998016357	0.02500000000009095	epochs	1.0
1486.7329998016357	0.009999999999990905	epochs	-1.0
1486.7329998016357	0.009999999999990905	epochs	1.0
1486.7429998016357	0.02500000000009095	epochs	-1.0
1486.7429998016357	0.02500000000009095	epochs	1.0
1486.7679998016358	0.05999999999994543	epochs	-1.0
1486.7679998016358	0.024999999999863576	epochs	-1.0
1486.7679998016358	0.024999999999863576	epochs	1.0
1486.7929998016357	0.009999999999990905	epochs	-1.0
1486.7929998016357	0.009999999999990905	epochs	1.0
1486.8029998016357	0.02500000000009095	epochs	-1.0
1486.8029998016357	0.02500000000009095	epochs	1.0
1486.8279998016358	0.05999999999994543	epochs	-1.0
1486.8279998016358	0.024999999999863576	epochs	-1.0
1486.8279998016358	0.024999999999863576	epochs	1.0
1486.8529998016356	0.010000000000218279	epochs	-1.0
1486.8529998016356	0.010000000000218279	epochs	1.0
1486.8629998016359	0.024999999999863576	epochs	-1.0
1486.8629998016359	0.024999999999863576	epochs	1.0
1486.8879998016357	60.0	epochs	1.0
1546.8879998016357	0.5	epochs	-1.0
1546.8879998016357	0.5	epochs	-1.0
1546.8879998016357	0.5	epochs	1.0
1547.3879998016357	0.05999999999994543	epochs	-1.0
1547.3879998016357	0.02500000000009095	epochs	-1.0
1547.3879998016357	0.02500000000009095	epochs	1.0
1547.4129998016358	0.009999999999990905	epochs	-1.0
1547.4129998016358	0.009999999999990905	epochs	1.0
1547.4229998016358	0.024999999999863576	epochs	-1.0
1547.4229998016358	0.024999999999863576	epochs	1.0
1547.4479998016357	0.060000000000172804	epochs	-1.0
1547.4479998016357	0.02500000000009095	epochs	-1.0
1547.4479998016357	0.02500000000009095	epochs	1.0
1547.4729998016358	0.009999999999990905	epochs	-1.0
1547.4729998016358	0.009999999999990905	epochs	1.0
1547.4829998016357	0.02500000000009095	epochs	-1.0
1547.4829998016357	0.02500000000009095	epochs	1.0
1547.5079998016358	0.05999999999994543	epochs	-1.0
1547.5079998016358	0.024999999999863576	epochs	-1.0
1547.5079998016358	0.024999999999863576	epochs	1.0
1547.5329998016357	0.009999999999990905	epochs	-1.0
1547.5329998016357	0.009999999999990905	epochs	1.0
1547.5429998016357	0.02500000000009095	epochs	-1.0
1547.5429998016357	0.02500000000009095	epochs	1.0
1547.5679998016358	0.024994999999989886	epochs	1.0
1620.7649998664856	0.09999999999990905	epochs	0.0
1620.7649998664856	0.04500000000007276	epochs	1.0
1620.8099998664857	0.010004999999864594	epochs	1.0
1620.8200048664855	0.044994999999971697	epochs	1.0
1620.8649998664855	0.7049950000000536	epochs	0.0
1620.8649998664855	0.5	epochs	-1.0
1620.8649998664855	0.5	epochs	-1.0
1620.8649998664855	0.5	epochs	1.0
1621.3649998664855	0.060000000000172804	epochs	-1.0
1621.3649998664855	0.02500000000009095	epochs	-1.0
1621.3649998664855	0.02500000000009095	epochs	1.0
1621.3899998664856	0.009999999999990905	epochs	-1.0
1621.3899998664856	0.009999999999990905	epochs	1.0
1621.3999998664856	0.02500000000009095	epochs	-1.0
1621.3999998664856	0.02500000000009095	epochs	1.0
1621.4249998664857	0.05999999999994543	epochs	-1.0
1621.4249998664857	0.024999999999863576	epochs	-1.0
1621.4249998664857	0.024999999999863576	epochs	1.0
1621.4499998664855	0.009999999999990905	epochs	-1.0
1621.4499998664855	0.009999999999990905	epochs	1.0
1621.4599998664855	0.02500000000009095	epochs	-1.0
1621.4599998664855	0.02500000000009095	epochs	1.0
1621.4849998664856	0.05999999999994543	epochs	-1.0
1621.4849998664856	0.024999999999863576	epochs	-1.0
1621.4849998664856	0.024999999999863576	epochs	1.0
1621.5099998664855	0.010000000000218279	epochs	-1.0
1621.5099998664855	0.010000000000218279	epochs	1.0
1621.5199998664857	0.024999999999863576	epochs	-1.0
1621.5199998664857	0.024999999999863576	epochs	1.0
1621.5449998664856	0.024994999999989886	epochs	1.0
1646.3989996910095	0.10727999999994609	epochs	0.0
1646.3989996910095	0.04863999999997759	epochs	1.0
1646.4476396910095	0.01001999999994041	epochs	1.0
1646.4576596910094	0.048620000000028085	epochs	1.0
1646.5062796910095	5.9999800000000505	epochs	0.0
1646.5062796910095	0.5	epochs	1.0
1646.5062957910095	0.5	epochs	-1.0
1646.5062957910095	0.5	epochs	-1.0
1647.0062796910095	5.0	epochs	1.0
1652.0062796910095	0.4999800000000505	epochs	1.0
1652.0062957910095	0.49996390000001156	epochs	-1.0
1659.4660000801086	0.10727999999994609	epochs	0.0
1659.4660000801086	0.04863999999997759	epochs	1.0
1659.5146400801086	0.01001999999994041	epochs	1.0
1659.5246600801086	0.048620000000028085	epochs	1.0
1659.5732800801086	2.5529800000001615	epochs	0.0
1659.5732800801086	0.5	epochs	1.0
1659.5732961801086	0.5	epochs	-1.0
1660.0732800801086	1.0	epochs	1.0
1661.0732800801086	1.0529800000001615	epochs	1.0
1661.5732961801086	0.5	epochs	-1.0
1662.1262600801088	0.946999999999889	epochs	0.0
1662.865999698639	0.10727999999994609	epochs	0.0
1662.865999698639	0.04863999999997759	epochs	1.0
1662.914639698639	0.01001999999994041	epochs	1.0
1662.9246596986388	0.048620000000028085	epochs	1.0
1662.9732796986389	2.5523800000000847	epochs	0.0
1662.9732796986389	0.5	epochs	1.0
1662.973295798639	0.5	epochs	-1.0
1663.4732796986389	1.0	epochs	1.0
1664.4732796986389	1.0523800000000847	epochs	1.0
1664.973295798639	0.5	epochs	-1.0
1665.525659698639	0.9475999999999658	epochs	0.0
1666.2659997940063	0.10727999999994609	epochs	0.0
1666.2659997940063	0.04863999999997759	epochs	1.0
1666.3146397940063	0.01001999999994041	epochs	1.0
1666.3246597940063	0.048620000000028085	epochs	1.0
1666.3732797940063	2.552900000000136	epochs	0.0
1666.3732797940063	0.5	epochs	1.0
1666.3732958940063	0.5	epochs	-1.0
1666.8732797940063	1.0	epochs	1.0
1667.8732797940063	1.052900000000136	epochs	1.0
1668.3732958940063	0.5	epochs	-1.0
1668.9261797940064	0.9470799999999144	epochs	0.0
1669.6659998893738	0.10727999999994609	epochs	0.0
1669.6659998893738	0.04863999999997759	epochs	1.0
1669.7146398893738	0.01001999999994041	epochs	1.0
1669.7246598893737	0.048620000000028085	epochs	1.0
1669.7732798893737	2.552560000000085	epochs	0.0
1669.7732798893737	0.5	epochs	1.0
1669.7732959893738	0.5	epochs	-1.0
1670.2732798893737	1.0	epochs	1.0
1671.2732798893737	1.052560000000085	epochs	1.0
1671.7732959893738	0.5	epochs	-1.0
1672.3258398893738	0.9474199999999655	epochs	0.0
1673.1659998893738	0.10727999999994609	epochs	0.0
1673.1659998893738	0.04863999999997759	epochs	1.0
1673.2146398893738	0.01001999999994041	epochs	1.0
1673.2246598893737	0.048620000000028085	epochs	1.0
1673.2732798893737	3.052320000000009	epochs	0.0
1673.2732798893737	0.5	epochs	1.0
1673.2732959893738	0.5	epochs	-1.0
1673.7732798893737	1.0	epochs	1.0
1674.7732798893737	1.5523200000000088	epochs	1.0
1675.2732959893738	0.5	epochs	-1.0
1675.7732959893738	0.5	epochs	-1.0
1676.3255998893737	0.4476600000000417	epochs	0.0
1677.1809997558594	0.1529800000000705	epochs	0.0
1677.1809997558594	0.049999999999954525	epochs	1.0
1677.2309997558593	0.003000000000156433	epochs	1.0
1677.2339997558595	0.09997999999995955	epochs	1.0
1678.1970000267029	0.1529800000000705	epochs	0.0
1678.1970000267029	0.049999999999954525	epochs	1.0
1678.2470000267028	0.003000000000156433	epochs	1.0
1678.250000026703	0.09997999999995955	epochs	1.0
1679.21399974823	0.1529800000000705	epochs	0.0
1679.21399974823	0.049999999999954525	epochs	1.0
1679.26399974823	0.003000000000156433	epochs	1.0
1679.26699974823	0.09997999999995955	epochs	1.0
1680.2309999465942	0.1529800000000705	epochs	0.0
1680.2309999465942	0.049999999999954525	epochs	1.0
1680.2809999465942	0.003000000000156433	epochs	1.0
1680.2839999465943	0.09997999999995955	epochs	1.0
1681.1970000267029	0.1529800000000705	epochs	0.0
1681.1970000267029	0.049999999999954525	epochs	1.0
1681.2470000267028	0.003000000000156433	epochs	1.0
1681.250000026703	0.09997999999995955	epochs	1.0
1682.2309999465942	0.1529800000000705	epochs	0.0
1682.2309999465942	0.049999999999954525	epochs	1.0
1682.2809999465942	0.003000000000156433	epochs	1.0
1682.2839999465943	0.09997999999995955	epochs	1.0
1683.3139996528625	0.1529800000000705	epochs	0.0
1683.3139996528625	0.049999999999954525	epochs	1.0
1683.3639996528625	0.003000000000156433	epochs	1.0
1683.3669996528627	0.09997999999995955	epochs	1.0
1684.329999923706	0.1529800000000705	epochs	0.0
1684.329999923706	0.049999999999954525	epochs	1.0
