onset	duration	nwb_table	treelevel
274.46299982070923	0.10000000000002274	epochs	0.0
274.46299982070923	0.045000000000015916	epochs	1.0
274.50799982070924	0.010004999999978281	epochs	1.0
274.5180048207092	0.04499500000002854	epochs	1.0
274.56299982070925	0.7049949999999967	epochs	0.0
274.56299982070925	0.5	epochs	-1.0
274.56299982070925	0.5	epochs	1.0
275.06299982070925	0.060000000000002274	epochs	-1.0
275.06299982070925	0.024999999999977263	epochs	-1.0
275.06299982070925	0.024999999999977263	epochs	1.0
275.08799982070923	0.009999999999990905	epochs	-1.0
275.08799982070923	0.009999999999990905	epochs	1.0
275.0979998207092	0.025000000000034106	epochs	-1.0
275.0979998207092	0.025000000000034106	epochs	1.0
275.12299982070925	0.060000000000002274	epochs	-1.0
275.12299982070925	0.024999999999977263	epochs	-1.0
275.12299982070925	0.024999999999977263	epochs	1.0
275.14799982070923	0.009999999999990905	epochs	-1.0
275.14799982070923	0.009999999999990905	epochs	1.0
275.1579998207092	0.025000000000034106	epochs	-1.0
275.1579998207092	0.025000000000034106	epochs	1.0
275.18299982070926	0.05999999999994543	epochs	-1.0
275.18299982070926	0.024999999999977263	epochs	-1.0
275.18299982070926	0.024999999999977263	epochs	1.0
275.20799982070923	0.009999999999990905	epochs	-1.0
275.20799982070923	0.009999999999990905	epochs	1.0
275.2179998207092	0.024999999999977263	epochs	-1.0
275.2179998207092	0.024999999999977263	epochs	1.0
275.2429998207092	0.02499500000004673	epochs	1.0
436.15899991989136	0.10000000000002274	epochs	0.0
436.15899991989136	0.045000000000015916	epochs	1.0
436.2039999198914	0.010004999999978281	epochs	1.0
436.21400491989135	0.04499500000002854	epochs	1.0
436.2589999198914	61.384995	epochs	0.0
436.2589999198914	0.5	epochs	-1.0
436.2589999198914	0.5	epochs	-1.0
436.2589999198914	0.5	epochs	1.0
436.7589999198914	0.060000000000002274	epochs	-1.0
436.7589999198914	0.024999999999977263	epochs	-1.0
436.7589999198914	0.024999999999977263	epochs	1.0
436.78399991989136	0.009999999999990905	epochs	-1.0
436.78399991989136	0.009999999999990905	epochs	1.0
436.79399991989135	0.025000000000034106	epochs	-1.0
436.79399991989135	0.025000000000034106	epochs	1.0
436.8189999198914	0.060000000000002274	epochs	-1.0
436.8189999198914	0.024999999999977263	epochs	-1.0
436.8189999198914	0.024999999999977263	epochs	1.0
436.84399991989136	0.009999999999990905	epochs	-1.0
436.84399991989136	0.009999999999990905	epochs	1.0
436.85399991989135	0.025000000000034106	epochs	-1.0
436.85399991989135	0.025000000000034106	epochs	1.0
436.8789999198914	0.05999999999994543	epochs	-1.0
436.8789999198914	0.024999999999977263	epochs	-1.0
436.8789999198914	0.024999999999977263	epochs	1.0
436.90399991989136	0.009999999999990905	epochs	-1.0
436.90399991989136	0.009999999999990905	epochs	1.0
436.91399991989135	0.024999999999977263	epochs	-1.0
436.91399991989135	0.024999999999977263	epochs	1.0
436.93899991989133	60.0	epochs	1.0
496.93899991989133	0.5	epochs	-1.0
496.93899991989133	0.5	epochs	-1.0
496.93899991989133	0.5	epochs	1.0
497.43899991989133	0.06000000000005912	epochs	-1.0
497.43899991989133	0.025000000000034106	epochs	-1.0
497.43899991989133	0.025000000000034106	epochs	1.0
497.46399991989136	0.009999999999990905	epochs	-1.0
497.46399991989136	0.009999999999990905	epochs	1.0
497.47399991989136	0.025000000000034106	epochs	-1.0
497.47399991989136	0.025000000000034106	epochs	1.0
497.4989999198914	0.05999999999994543	epochs	-1.0
497.4989999198914	0.024999999999977263	epochs	-1.0
497.4989999198914	0.024999999999977263	epochs	1.0
497.52399991989137	0.009999999999990905	epochs	-1.0
497.52399991989137	0.009999999999990905	epochs	1.0
497.53399991989136	0.024999999999977263	epochs	-1.0
497.53399991989136	0.024999999999977263	epochs	1.0
497.55899991989133	0.060000000000002274	epochs	-1.0
497.55899991989133	0.025000000000034106	epochs	-1.0
497.55899991989133	0.025000000000034106	epochs	1.0
497.58399991989137	0.009999999999990905	epochs	-1.0
497.58399991989137	0.009999999999990905	epochs	1.0
497.59399991989136	0.024999999999977263	epochs	-1.0
497.59399991989136	0.024999999999977263	epochs	1.0
497.61899991989134	0.02499500000004673	epochs	1.0
540.9450001716614	0.10000000000002274	epochs	0.0
540.9450001716614	0.04499999999995907	epochs	1.0
540.9900001716613	0.010005000000091968	epochs	1.0
541.0000051716614	0.044994999999971697	epochs	1.0
541.0450001716614	0.7049949999999399	epochs	0.0
541.0450001716614	0.5	epochs	-1.0
541.0450001716614	0.5	epochs	-1.0
541.0450001716614	0.5	epochs	1.0
541.5450001716614	0.05999999999994543	epochs	-1.0
541.5450001716614	0.024999999999977263	epochs	-1.0
541.5450001716614	0.024999999999977263	epochs	1.0
541.5700001716614	0.009999999999990905	epochs	-1.0
541.5700001716614	0.009999999999990905	epochs	1.0
541.5800001716614	0.024999999999977263	epochs	-1.0
541.5800001716614	0.024999999999977263	epochs	1.0
541.6050001716613	0.06000000000005912	epochs	-1.0
541.6050001716613	0.024999999999977263	epochs	-1.0
541.6050001716613	0.024999999999977263	epochs	1.0
541.6300001716613	0.010000000000104592	epochs	-1.0
541.6300001716613	0.010000000000104592	epochs	1.0
541.6400001716614	0.024999999999977263	epochs	-1.0
541.6400001716614	0.024999999999977263	epochs	1.0
541.6650001716614	0.05999999999994543	epochs	-1.0
541.6650001716614	0.024999999999977263	epochs	-1.0
541.6650001716614	0.024999999999977263	epochs	1.0
541.6900001716614	0.009999999999990905	epochs	-1.0
541.6900001716614	0.009999999999990905	epochs	1.0
541.7000001716614	0.024999999999977263	epochs	-1.0
541.7000001716614	0.024999999999977263	epochs	1.0
