onset	duration	nwb_table	treelevel
549.3120002746582	0.10000000000002274	epochs	0.0
549.3120002746582	0.04499999999995907	epochs	1.0
549.3570002746582	0.010005000000091968	epochs	1.0
549.3670052746583	0.044994999999971697	epochs	1.0
549.4120002746582	0.7049949999999399	epochs	0.0
549.4120002746582	0.5	epochs	-1.0
549.4120002746582	0.5	epochs	1.0
549.9120002746582	0.05999999999994543	epochs	-1.0
549.9120002746582	0.024999999999977263	epochs	-1.0
549.9120002746582	0.024999999999977263	epochs	1.0
549.9370002746582	0.009999999999990905	epochs	-1.0
549.9370002746582	0.009999999999990905	epochs	1.0
549.9470002746582	0.024999999999977263	epochs	-1.0
549.9470002746582	0.024999999999977263	epochs	1.0
549.9720002746582	0.06000000000005912	epochs	-1.0
549.9720002746582	0.024999999999977263	epochs	-1.0
549.9720002746582	0.024999999999977263	epochs	1.0
549.9970002746581	0.010000000000104592	epochs	-1.0
549.9970002746581	0.010000000000104592	epochs	1.0
550.0070002746583	0.024999999999977263	epochs	-1.0
550.0070002746583	0.024999999999977263	epochs	1.0
550.0320002746582	0.05999999999994543	epochs	-1.0
550.0320002746582	0.024999999999977263	epochs	-1.0
550.0320002746582	0.024999999999977263	epochs	1.0
550.0570002746582	0.009999999999990905	epochs	-1.0
550.0570002746582	0.009999999999990905	epochs	1.0
550.0670002746582	0.024999999999977263	epochs	-1.0
550.0670002746582	0.024999999999977263	epochs	1.0
550.0920002746582	0.024994999999989886	epochs	1.0
842.621000289917	0.10000000000002274	epochs	0.0
842.621000289917	0.04499999999995907	epochs	1.0
842.666000289917	0.010005000000091968	epochs	1.0
842.676005289917	0.044994999999971697	epochs	1.0
842.721000289917	61.384995	epochs	0.0
842.721000289917	0.5	epochs	-1.0
842.721000289917	0.5	epochs	-1.0
842.721000289917	0.5	epochs	1.0
843.221000289917	0.05999999999994543	epochs	-1.0
843.221000289917	0.024999999999977263	epochs	-1.0
843.221000289917	0.024999999999977263	epochs	1.0
843.246000289917	0.009999999999990905	epochs	-1.0
843.246000289917	0.009999999999990905	epochs	1.0
843.256000289917	0.024999999999977263	epochs	-1.0
843.256000289917	0.024999999999977263	epochs	1.0
843.281000289917	0.06000000000005912	epochs	-1.0
843.281000289917	0.024999999999977263	epochs	-1.0
843.281000289917	0.024999999999977263	epochs	1.0
843.3060002899169	0.010000000000104592	epochs	-1.0
843.3060002899169	0.010000000000104592	epochs	1.0
843.316000289917	0.024999999999977263	epochs	-1.0
843.316000289917	0.024999999999977263	epochs	1.0
843.341000289917	0.05999999999994543	epochs	-1.0
843.341000289917	0.024999999999977263	epochs	-1.0
843.341000289917	0.024999999999977263	epochs	1.0
