onset	duration	nwb_table	treelevel
8.45900011062622	0.09999999999999964	epochs	0.0
8.45900011062622	0.04499999999999993	epochs	1.0
8.50400011062622	0.010004999999999598	epochs	1.0
8.51400511062622	0.04499500000000012	epochs	1.0
8.55900011062622	0.5399450000000012	epochs	0.0
8.55900011062622	0.5	epochs	-1.0
8.55900011062622	0.5	epochs	-1.0
8.55900011062622	0.5	epochs	1.0
9.05900011062622	0.03994500000000123	epochs	-1.0
9.05900011062622	0.025000000000000355	epochs	-1.0
9.05900011062622	0.025000000000000355	epochs	1.0
9.08400011062622	0.009999999999999787	epochs	-1.0
9.08400011062622	0.009999999999999787	epochs	1.0
9.09400011062622	0.004945000000001087	epochs	-1.0
9.09400011062622	0.004945000000001087	epochs	1.0
9.098945110626222	0.16504999999999903	epochs	0.0
9.342999935150146	0.09999999999999964	epochs	0.0
9.342999935150146	0.04499999999999993	epochs	1.0
9.387999935150146	0.010004999999999598	epochs	1.0
9.398004935150146	0.04499500000000012	epochs	1.0
9.442999935150146	0.5000149999999994	epochs	0.0
9.442999935150146	0.5	epochs	-1.0
9.442999935150146	0.5	epochs	-1.0
9.442999935150146	0.5	epochs	1.0
9.942999935150146	1.4999999999432134e-05	epochs	-1.0
9.942999935150146	1.4999999999432134e-05	epochs	-1.0
9.942999935150146	1.4999999999432134e-05	epochs	1.0
9.943014935150146	0.20498000000000083	epochs	0.0
10.176000118255615	0.09999999999999964	epochs	0.0
10.176000118255615	0.04499999999999993	epochs	1.0
10.221000118255615	0.010004999999999598	epochs	1.0
10.231005118255615	0.04499500000000012	epochs	1.0
10.276000118255615	0.5399349999999998	epochs	0.0
10.276000118255615	0.5	epochs	-1.0
10.276000118255615	0.5	epochs	-1.0
10.276000118255615	0.5	epochs	1.0
10.776000118255615	0.03993499999999983	epochs	-1.0
10.776000118255615	0.025000000000000355	epochs	-1.0
10.776000118255615	0.025000000000000355	epochs	1.0
10.801000118255615	0.009999999999999787	epochs	-1.0
10.801000118255615	0.009999999999999787	epochs	1.0
10.811000118255615	0.00493499999999969	epochs	-1.0
10.811000118255615	0.00493499999999969	epochs	1.0
10.815935118255615	0.16506000000000043	epochs	0.0
39.89400005340576	0.10000000000000142	epochs	0.0
39.89400005340576	0.045000000000001705	epochs	1.0
39.93900005340576	0.010004999999999598	epochs	1.0
39.94900505340576	0.04499500000000012	epochs	1.0
39.99400005340576	0.7049949999999967	epochs	0.0
39.99400005340576	0.5	epochs	-1.0
39.99400005340576	0.5	epochs	-1.0
39.99400005340576	0.5	epochs	1.0
40.49400005340576	0.05999999999999517	epochs	-1.0
40.49400005340576	0.02499999999999858	epochs	-1.0
40.49400005340576	0.02499999999999858	epochs	1.0
40.51900005340576	0.00999999999999801	epochs	-1.0
40.51900005340576	0.00999999999999801	epochs	1.0
40.52900005340576	0.02499999999999858	epochs	-1.0
40.52900005340576	0.02499999999999858	epochs	1.0
40.55400005340576	0.060000000000002274	epochs	-1.0
40.55400005340576	0.025000000000005684	epochs	-1.0
40.55400005340576	0.025000000000005684	epochs	1.0
40.579000053405764	0.00999999999999801	epochs	-1.0
40.579000053405764	0.00999999999999801	epochs	1.0
40.58900005340576	0.02499999999999858	epochs	-1.0
40.58900005340576	0.02499999999999858	epochs	1.0
40.61400005340576	0.060000000000002274	epochs	-1.0
40.61400005340576	0.02499999999999858	epochs	-1.0
40.61400005340576	0.02499999999999858	epochs	1.0
40.63900005340576	0.010000000000005116	epochs	-1.0
40.63900005340576	0.010000000000005116	epochs	1.0
40.649000053405764	0.02499999999999858	epochs	-1.0
40.649000053405764	0.02499999999999858	epochs	1.0
40.67400005340576	0.024994999999996992	epochs	1.0
221.36599969863892	0.09999999999999432	epochs	0.0
221.36599969863892	0.044999999999987494	epochs	1.0
221.4109996986389	0.010005000000006703	epochs	1.0
221.4210046986389	0.04499500000000012	epochs	1.0
221.4659996986389	0.7049949999999967	epochs	0.0
221.4659996986389	0.5	epochs	-1.0
221.4659996986389	0.5	epochs	1.0
221.9659996986389	0.060000000000002274	epochs	-1.0
221.9659996986389	0.025000000000005684	epochs	-1.0
221.9659996986389	0.025000000000005684	epochs	1.0
221.99099969863892	0.009999999999990905	epochs	-1.0
221.99099969863892	0.009999999999990905	epochs	1.0
222.0009996986389	0.025000000000005684	epochs	-1.0
222.0009996986389	0.025000000000005684	epochs	1.0
222.0259996986389	0.060000000000002274	epochs	-1.0
222.0259996986389	0.025000000000005684	epochs	-1.0
222.0259996986389	0.025000000000005684	epochs	1.0
222.05099969863892	0.009999999999990905	epochs	-1.0
222.05099969863892	0.009999999999990905	epochs	1.0
222.0609996986389	0.025000000000005684	epochs	-1.0
222.0609996986389	0.025000000000005684	epochs	1.0
222.08599969863891	0.060000000000002274	epochs	-1.0
222.08599969863891	0.025000000000005684	epochs	-1.0
222.08599969863891	0.025000000000005684	epochs	1.0
222.11099969863892	0.009999999999990905	epochs	-1.0
222.11099969863892	0.009999999999990905	epochs	1.0
222.1209996986389	0.025000000000005684	epochs	-1.0
222.1209996986389	0.025000000000005684	epochs	1.0
222.14599969863892	0.024994999999989886	epochs	1.0
269.84299993515015	0.10000000000002274	epochs	0.0
269.84299993515015	0.045000000000015916	epochs	1.0
269.88799993515016	0.010004999999978281	epochs	1.0
269.89800493515014	0.04499500000002854	epochs	1.0
269.94299993515017	61.384995	epochs	0.0
269.94299993515017	0.5	epochs	-1.0
269.94299993515017	0.5	epochs	-1.0
269.94299993515017	0.5	epochs	1.0
270.44299993515017	0.060000000000002274	epochs	-1.0
270.44299993515017	0.024999999999977263	epochs	-1.0
270.44299993515017	0.024999999999977263	epochs	1.0
270.46799993515015	0.009999999999990905	epochs	-1.0
270.46799993515015	0.009999999999990905	epochs	1.0
270.47799993515014	0.025000000000034106	epochs	-1.0
270.47799993515014	0.025000000000034106	epochs	1.0
270.50299993515017	0.060000000000002274	epochs	-1.0
270.50299993515017	0.024999999999977263	epochs	-1.0
