onset	duration	nwb_table	treelevel
8.788000106811523	0.09999999999999964	epochs	0.0
8.788000106811523	0.04499999999999993	epochs	1.0
8.833000106811523	0.010004999999999598	epochs	1.0
8.843005106811523	0.04499500000000012	epochs	1.0
8.888000106811523	0.7049950000000003	epochs	0.0
8.888000106811523	0.5	epochs	-1.0
8.888000106811523	0.5	epochs	-1.0
8.888000106811523	0.5	epochs	1.0
9.388000106811523	0.0600000000000005	epochs	-1.0
9.388000106811523	0.025000000000000355	epochs	-1.0
9.388000106811523	0.025000000000000355	epochs	1.0
9.413000106811523	0.009999999999999787	epochs	-1.0
9.413000106811523	0.009999999999999787	epochs	1.0
9.423000106811523	0.025000000000000355	epochs	-1.0
9.423000106811523	0.025000000000000355	epochs	1.0
9.448000106811524	0.0600000000000005	epochs	-1.0
9.448000106811524	0.025000000000000355	epochs	-1.0
9.448000106811524	0.025000000000000355	epochs	1.0
9.473000106811524	0.009999999999999787	epochs	-1.0
9.473000106811524	0.009999999999999787	epochs	1.0
9.483000106811524	0.025000000000000355	epochs	-1.0
9.483000106811524	0.025000000000000355	epochs	1.0
9.508000106811524	0.05999999999999872	epochs	-1.0
9.508000106811524	0.02499999999999858	epochs	-1.0
9.508000106811524	0.02499999999999858	epochs	1.0
9.533000106811523	0.010000000000001563	epochs	-1.0
9.533000106811523	0.010000000000001563	epochs	1.0
9.543000106811524	0.02499999999999858	epochs	-1.0
9.543000106811524	0.02499999999999858	epochs	1.0
9.568000106811523	0.024995000000000545	epochs	1.0
776.8510003089905	0.10000000000002274	epochs	0.0
776.8510003089905	0.04499999999995907	epochs	1.0
776.8960003089904	0.010005000000091968	epochs	1.0
776.9060053089905	0.044994999999971697	epochs	1.0
776.9510003089905	0.7049949999999399	epochs	0.0
776.9510003089905	0.5	epochs	-1.0
776.9510003089905	0.5	epochs	1.0
777.4510003089905	0.05999999999994543	epochs	-1.0
777.4510003089905	0.024999999999977263	epochs	-1.0
777.4510003089905	0.024999999999977263	epochs	1.0
777.4760003089905	0.009999999999990905	epochs	-1.0
777.4760003089905	0.009999999999990905	epochs	1.0
777.4860003089905	0.024999999999977263	epochs	-1.0
777.4860003089905	0.024999999999977263	epochs	1.0
777.5110003089904	0.06000000000005912	epochs	-1.0
777.5110003089904	0.024999999999977263	epochs	-1.0
777.5110003089904	0.024999999999977263	epochs	1.0
777.5360003089904	0.010000000000104592	epochs	-1.0
777.5360003089904	0.010000000000104592	epochs	1.0
777.5460003089905	0.024999999999977263	epochs	-1.0
777.5460003089905	0.024999999999977263	epochs	1.0
777.5710003089905	0.05999999999994543	epochs	-1.0
777.5710003089905	0.024999999999977263	epochs	-1.0
777.5710003089905	0.024999999999977263	epochs	1.0
777.5960003089905	0.009999999999990905	epochs	-1.0
777.5960003089905	0.009999999999990905	epochs	1.0
777.6060003089905	0.024999999999977263	epochs	-1.0
777.6060003089905	0.024999999999977263	epochs	1.0
777.6310003089905	0.024994999999989886	epochs	1.0
838.8000001907349	0.10000000000002274	epochs	0.0
838.8000001907349	0.04499999999995907	epochs	1.0
838.8450001907348	0.010005000000091968	epochs	1.0
838.8550051907349	0.044994999999971697	epochs	1.0
838.9000001907349	61.384995	epochs	0.0
838.9000001907349	0.5	epochs	-1.0
838.9000001907349	0.5	epochs	-1.0
838.9000001907349	0.5	epochs	1.0
839.4000001907349	0.05999999999994543	epochs	-1.0
839.4000001907349	0.024999999999977263	epochs	-1.0
839.4000001907349	0.024999999999977263	epochs	1.0
839.4250001907349	0.009999999999990905	epochs	-1.0
839.4250001907349	0.009999999999990905	epochs	1.0
839.4350001907349	0.024999999999977263	epochs	-1.0
839.4350001907349	0.024999999999977263	epochs	1.0
839.4600001907348	0.06000000000005912	epochs	-1.0
839.4600001907348	0.024999999999977263	epochs	-1.0
839.4600001907348	0.024999999999977263	epochs	1.0
839.4850001907348	0.010000000000104592	epochs	-1.0
839.4850001907348	0.010000000000104592	epochs	1.0
839.4950001907349	0.024999999999977263	epochs	-1.0
839.4950001907349	0.024999999999977263	epochs	1.0
839.5200001907349	0.05999999999994543	epochs	-1.0
839.5200001907349	0.024999999999977263	epochs	-1.0
839.5200001907349	0.024999999999977263	epochs	1.0
839.5450001907349	0.009999999999990905	epochs	-1.0
839.5450001907349	0.009999999999990905	epochs	1.0
839.5550001907349	0.024999999999977263	epochs	-1.0
839.5550001907349	0.024999999999977263	epochs	1.0
839.5800001907348	60.0	epochs	1.0
899.5800001907348	0.5	epochs	-1.0
899.5800001907348	0.5	epochs	-1.0
899.5800001907348	0.5	epochs	1.0
900.0800001907348	0.06000000000005912	epochs	-1.0
900.0800001907348	0.024999999999977263	epochs	-1.0
900.0800001907348	0.024999999999977263	epochs	1.0
900.1050001907348	0.010000000000104592	epochs	-1.0
900.1050001907348	0.010000000000104592	epochs	1.0
900.1150001907349	0.024999999999977263	epochs	-1.0
900.1150001907349	0.024999999999977263	epochs	1.0
900.1400001907349	0.05999999999994543	epochs	-1.0
900.1400001907349	0.024999999999977263	epochs	-1.0
900.1400001907349	0.024999999999977263	epochs	1.0
900.1650001907349	0.009999999999990905	epochs	-1.0
900.1650001907349	0.009999999999990905	epochs	1.0
900.1750001907349	0.024999999999977263	epochs	-1.0
900.1750001907349	0.024999999999977263	epochs	1.0
900.2000001907348	0.06000000000005912	epochs	-1.0
900.2000001907348	0.024999999999977263	epochs	-1.0
900.2000001907348	0.024999999999977263	epochs	1.0
900.2250001907348	0.009999999999990905	epochs	-1.0
900.2250001907348	0.009999999999990905	epochs	1.0
900.2350001907348	0.02500000000009095	epochs	-1.0
900.2350001907348	0.02500000000009095	epochs	1.0
900.2600001907349	0.024994999999989886	epochs	1.0
909.813000202179	0.10000000000002274	epochs	0.0
909.813000202179	0.04499999999995907	epochs	1.0
909.8580002021789	0.010005000000091968	epochs	1.0
909.868005202179	0.044994999999971697	epochs	1.0
909.913000202179	0.5394400000000132	epochs	0.0
909.913000202179	0.5	epochs	-1.0
909.913000202179	0.5	epochs	-1.0
909.913000202179	0.5	epochs	1.0
910.413000202179	0.03944000000001324	epochs	-1.0
910.413000202179	0.024999999999977263	epochs	-1.0
910.413000202179	0.024999999999977263	epochs	1.0
910.438000202179	0.009999999999990905	epochs	-1.0
910.438000202179	0.009999999999990905	epochs	1.0
910.448000202179	0.0044400000000450746	epochs	-1.0
910.448000202179	0.0044400000000450746	epochs	1.0
910.452440202179	0.16555499999992662	epochs	0.0
911.5300002098083	0.10000000000002274	epochs	0.0
911.5300002098083	0.04499999999995907	epochs	1.0
911.5750002098083	0.010005000000091968	epochs	1.0
911.5850052098084	0.044994999999971697	epochs	1.0
911.6300002098084	0.5395300000000134	epochs	0.0
911.6300002098084	0.5	epochs	-1.0
911.6300002098084	0.5	epochs	-1.0
911.6300002098084	0.5	epochs	1.0
912.1300002098084	0.03953000000001339	epochs	-1.0
912.1300002098084	0.024999999999977263	epochs	-1.0
912.1300002098084	0.024999999999977263	epochs	1.0
912.1550002098083	0.009999999999990905	epochs	-1.0
912.1550002098083	0.009999999999990905	epochs	1.0
912.1650002098083	0.00453000000004522	epochs	-1.0
912.1650002098083	0.00453000000004522	epochs	1.0
912.1695302098084	0.16546499999992648	epochs	0.0
913.2839999198914	0.10000000000002274	epochs	0.0
913.2839999198914	0.04499999999995907	epochs	1.0
913.3289999198913	0.010005000000091968	epochs	1.0
913.3390049198914	0.044994999999971697	epochs	1.0
913.3839999198914	0.5394299999999248	epochs	0.0
913.3839999198914	0.5	epochs	-1.0
913.3839999198914	0.5	epochs	-1.0
913.3839999198914	0.5	epochs	1.0
913.8839999198914	0.0394299999999248	epochs	-1.0
913.8839999198914	0.024999999999977263	epochs	-1.0
913.8839999198914	0.024999999999977263	epochs	1.0
913.9089999198914	0.009999999999990905	epochs	-1.0
913.9089999198914	0.009999999999990905	epochs	1.0
913.9189999198913	0.004429999999956635	epochs	-1.0
913.9189999198913	0.004429999999956635	epochs	1.0
913.9234299198913	0.16556500000001506	epochs	0.0
1063.3770003318787	0.4999800000000505	epochs	0.0
1063.3770003318787	0.24497999999994136	epochs	1.0
1063.6219803318786	0.010020000000167784	epochs	1.0
1063.6320003318788	0.24497999999994136	epochs	1.0
1063.8769803318787	5.9999800000000505	epochs	0.0
1063.8769803318787	0.5	epochs	1.0
1063.8770003318787	0.5	epochs	-1.0
1063.8770003318787	0.5	epochs	-1.0
1064.3769803318787	5.0	epochs	1.0
1069.3769803318787	0.4999800000000505	epochs	1.0
1069.3770003318787	0.499960000000101	epochs	-1.0
1101.9479999542236	0.4999800000000505	epochs	0.0
1101.9479999542236	0.24497999999994136	epochs	1.0
1102.1929799542236	0.010020000000167784	epochs	1.0
1102.2029999542237	0.24497999999994136	epochs	1.0
1102.4479799542237	0.5003600000000006	epochs	0.0
1102.4479799542237	0.5	epochs	1.0
1102.4479999542236	0.5	epochs	-1.0
1102.9479799542237	0.0003600000000005821	epochs	1.0
1102.9483399542237	2.99962000000005	epochs	0.0
1104.166000366211	0.4999800000000505	epochs	0.0
1104.166000366211	0.24497999999994136	epochs	1.0
1104.4109803662109	0.010020000000167784	epochs	1.0
1104.421000366211	0.24497999999994136	epochs	1.0
1104.665980366211	0.5399800000000141	epochs	0.0
1104.665980366211	0.5	epochs	1.0
1104.666000366211	0.5	epochs	-1.0
1105.165980366211	0.039980000000014115	epochs	1.0
1105.205960366211	2.9600000000000364	epochs	0.0
1106.3819999694824	0.4999800000000505	epochs	0.0
1106.3819999694824	0.24497999999994136	epochs	1.0
1106.6269799694824	0.010020000000167784	epochs	1.0
1106.6369999694825	0.24497999999994136	epochs	1.0
1106.8819799694825	0.5396200000000135	epochs	0.0
1106.8819799694825	0.5	epochs	1.0
1106.8819999694824	0.5	epochs	-1.0
1107.3819799694825	0.03962000000001353	epochs	1.0
1107.4215999694825	2.960360000000037	epochs	0.0
1108.6319999694824	0.4999800000000505	epochs	0.0
1108.6319999694824	0.24497999999994136	epochs	1.0
1108.8769799694824	0.010020000000167784	epochs	1.0
1108.8869999694825	0.24497999999994136	epochs	1.0
1109.1319799694825	0.5002399999998488	epochs	0.0
1109.1319799694825	0.5	epochs	1.0
1109.1319999694824	0.5	epochs	-1.0
1109.6319799694825	0.0002399999998488056	epochs	1.0
1109.6322199694823	2.9997400000002017	epochs	0.0
1110.8320002555847	0.4999800000000505	epochs	0.0
1110.8320002555847	0.24497999999994136	epochs	1.0
1111.0769802555847	0.010020000000167784	epochs	1.0
1111.0870002555848	0.24497999999994136	epochs	1.0
1111.3319802555848	0.5597000000000207	epochs	0.0
1111.3319802555848	0.5	epochs	1.0
1111.3320002555847	0.5	epochs	-1.0
1111.8319802555848	0.059700000000020736	epochs	1.0
1111.8916802555848	2.9402800000000298	epochs	0.0
1113.1490001678467	0.4999800000000505	epochs	0.0
1113.1490001678467	0.24497999999994136	epochs	1.0
1113.3939801678466	0.010020000000167784	epochs	1.0
1113.4040001678468	0.24497999999994136	epochs	1.0
1113.6489801678467	0.5399800000000141	epochs	0.0
1113.6489801678467	0.5	epochs	1.0
1113.6490001678467	0.5	epochs	-1.0
1114.1489801678467	0.039980000000014115	epochs	1.0
1114.1889601678467	2.9600000000000364	epochs	0.0
1120.924000263214	0.4999800000000505	epochs	0.0
1120.924000263214	0.24497999999994136	epochs	1.0
1121.168980263214	0.010020000000167784	epochs	1.0
1121.1790002632142	0.24497999999994136	epochs	1.0
1121.4239802632142	0.5396200000000135	epochs	0.0
1121.4239802632142	0.5	epochs	1.0
1121.424000263214	0.5	epochs	-1.0
1121.9239802632142	0.03962000000001353	epochs	1.0
1121.9636002632142	2.960360000000037	epochs	0.0
1123.2740001678467	0.4999800000000505	epochs	0.0
1123.2740001678467	0.24497999999994136	epochs	1.0
1123.5189801678466	0.010020000000167784	epochs	1.0
1123.5290001678468	0.24497999999994136	epochs	1.0
1123.7739801678467	0.5398599999998623	epochs	0.0
1123.7739801678467	0.5	epochs	1.0
1123.7740001678467	0.5	epochs	-1.0
1124.2739801678467	0.03985999999986234	epochs	1.0
1124.3138401678466	2.960120000000188	epochs	0.0
1130.9930000305176	0.4999800000000505	epochs	0.0
1130.9930000305176	0.24497999999994136	epochs	1.0
1131.2379800305175	0.010020000000167784	epochs	1.0
1131.2480000305177	0.24497999999994136	epochs	1.0
1131.4929800305176	0.5403400000000147	epochs	0.0
1131.4929800305176	0.5	epochs	1.0
1131.4930000305176	0.5	epochs	-1.0
1131.9929800305176	0.0403400000000147	epochs	1.0
1132.0333200305176	2.959640000000036	epochs	0.0
1133.3759999275208	0.4999800000000505	epochs	0.0
1133.3759999275208	0.24497999999994136	epochs	1.0
1133.6209799275207	0.010020000000167784	epochs	1.0
1133.6309999275209	0.24497999999994136	epochs	1.0
1133.8759799275208	2.5595599999999195	epochs	0.0
1133.8759799275208	0.5	epochs	1.0
1133.8759999275208	0.5	epochs	-1.0
1134.3759799275208	1.0	epochs	1.0
1135.3759799275208	1.0595599999999195	epochs	1.0
1135.8759999275208	0.5	epochs	-1.0
1136.4355399275207	0.940420000000131	epochs	0.0
1137.8900003433228	0.4999800000000505	epochs	0.0
1137.8900003433228	0.24497999999994136	epochs	1.0
1138.1349803433227	0.010020000000167784	epochs	1.0
1138.1450003433229	0.24497999999994136	epochs	1.0
1138.3899803433228	2.5199199999999564	epochs	0.0
1138.3899803433228	0.5	epochs	1.0
1138.3900003433228	0.5	epochs	-1.0
1138.8899803433228	1.0	epochs	1.0
1139.8899803433228	1.0199199999999564	epochs	1.0
1140.3900003433228	0.5	epochs	-1.0
1140.9099003433228	0.9800600000000941	epochs	0.0
1142.3730001449585	0.4999800000000505	epochs	0.0
1142.3730001449585	0.24497999999994136	epochs	1.0
1142.6179801449584	0.010020000000167784	epochs	1.0
1142.6280001449586	0.24497999999994136	epochs	1.0
1142.8729801449585	2.5204200000000583	epochs	0.0
1142.8729801449585	0.5	epochs	1.0
1142.8730001449585	0.5	epochs	-1.0
1143.3729801449585	1.0	epochs	1.0
1144.3729801449585	1.0204200000000583	epochs	1.0
1144.8730001449585	0.5	epochs	-1.0
1145.3934001449586	0.9795599999999922	epochs	0.0
1146.8340001106262	0.4999800000000505	epochs	0.0
1146.8340001106262	0.24497999999994136	epochs	1.0
