onset	duration	nwb_table	treelevel
8.199999809265137	0.09999999999999964	epochs	0.0
8.199999809265137	0.04499999999999993	epochs	1.0
8.244999809265137	0.010004999999999598	epochs	1.0
8.255004809265136	0.04499500000000012	epochs	1.0
8.299999809265136	0.7049950000000003	epochs	0.0
8.299999809265136	0.5	epochs	-1.0
8.299999809265136	0.5	epochs	-1.0
8.299999809265136	0.5	epochs	1.0
8.799999809265136	0.0600000000000005	epochs	-1.0
8.799999809265136	0.025000000000000355	epochs	-1.0
8.799999809265136	0.025000000000000355	epochs	1.0
8.824999809265137	0.009999999999999787	epochs	-1.0
8.824999809265137	0.009999999999999787	epochs	1.0
8.834999809265137	0.025000000000000355	epochs	-1.0
8.834999809265137	0.025000000000000355	epochs	1.0
8.859999809265137	0.0600000000000005	epochs	-1.0
8.859999809265137	0.025000000000000355	epochs	-1.0
8.859999809265137	0.025000000000000355	epochs	1.0
8.884999809265137	0.009999999999999787	epochs	-1.0
8.884999809265137	0.009999999999999787	epochs	1.0
8.894999809265137	0.025000000000000355	epochs	-1.0
8.894999809265137	0.025000000000000355	epochs	1.0
8.919999809265137	0.05999999999999872	epochs	-1.0
8.919999809265137	0.02499999999999858	epochs	-1.0
8.919999809265137	0.02499999999999858	epochs	1.0
8.944999809265136	0.010000000000001563	epochs	-1.0
8.944999809265136	0.010000000000001563	epochs	1.0
8.954999809265138	0.02499999999999858	epochs	-1.0
8.954999809265138	0.02499999999999858	epochs	1.0
8.979999809265136	0.024995000000000545	epochs	1.0
208.64799976348877	0.09999999999999432	epochs	0.0
208.64799976348877	0.044999999999987494	epochs	1.0
208.69299976348876	0.010005000000006703	epochs	1.0
208.70300476348876	0.04499500000000012	epochs	1.0
208.74799976348876	0.7049949999999967	epochs	0.0
208.74799976348876	0.5	epochs	-1.0
208.74799976348876	0.5	epochs	1.0
209.24799976348876	0.060000000000002274	epochs	-1.0
209.24799976348876	0.025000000000005684	epochs	-1.0
209.24799976348876	0.025000000000005684	epochs	1.0
209.27299976348877	0.009999999999990905	epochs	-1.0
209.27299976348877	0.009999999999990905	epochs	1.0
209.28299976348876	0.025000000000005684	epochs	-1.0
209.28299976348876	0.025000000000005684	epochs	1.0
209.30799976348877	0.060000000000002274	epochs	-1.0
209.30799976348877	0.025000000000005684	epochs	-1.0
209.30799976348877	0.025000000000005684	epochs	1.0
209.33299976348877	0.009999999999990905	epochs	-1.0
209.33299976348877	0.009999999999990905	epochs	1.0
209.34299976348876	0.025000000000005684	epochs	-1.0
209.34299976348876	0.025000000000005684	epochs	1.0
209.36799976348877	0.060000000000002274	epochs	-1.0
209.36799976348877	0.025000000000005684	epochs	-1.0
209.36799976348877	0.025000000000005684	epochs	1.0
209.39299976348877	0.009999999999990905	epochs	-1.0
209.39299976348877	0.009999999999990905	epochs	1.0
209.40299976348876	0.025000000000005684	epochs	-1.0
209.40299976348876	0.025000000000005684	epochs	1.0
209.42799976348877	0.024994999999989886	epochs	1.0
372.8919997215271	0.10000000000002274	epochs	0.0
372.8919997215271	0.045000000000015916	epochs	1.0
372.9369997215271	0.010004999999978281	epochs	1.0
372.9470047215271	0.04499500000002854	epochs	1.0
372.9919997215271	1.0401200000000017	epochs	0.0
372.9919997215271	0.5	epochs	-1.0
372.9919997215271	0.5	epochs	1.0
373.4919997215271	0.060000000000002274	epochs	-1.0
373.4919997215271	0.024999999999977263	epochs	-1.0
373.4919997215271	0.024999999999977263	epochs	1.0
373.5169997215271	0.009999999999990905	epochs	-1.0
373.5169997215271	0.009999999999990905	epochs	1.0
373.5269997215271	0.025000000000034106	epochs	-1.0
373.5269997215271	0.025000000000034106	epochs	1.0
373.5519997215271	0.060000000000002274	epochs	-1.0
373.5519997215271	0.024999999999977263	epochs	-1.0
373.5519997215271	0.024999999999977263	epochs	1.0
373.5769997215271	0.009999999999990905	epochs	-1.0
373.5769997215271	0.009999999999990905	epochs	1.0
373.5869997215271	0.025000000000034106	epochs	-1.0
373.5869997215271	0.025000000000034106	epochs	1.0
373.6119997215271	0.05999999999994543	epochs	-1.0
373.6119997215271	0.024999999999977263	epochs	-1.0
373.6119997215271	0.024999999999977263	epochs	1.0
373.6369997215271	0.009999999999990905	epochs	-1.0
373.6369997215271	0.009999999999990905	epochs	1.0
373.6469997215271	0.024999999999977263	epochs	-1.0
373.6469997215271	0.024999999999977263	epochs	1.0
373.6719997215271	0.36012000000005173	epochs	1.0
374.0321197215271	60.344875	epochs	0.0
383.7849998474121	0.10000000000002274	epochs	0.0
383.7849998474121	0.045000000000015916	epochs	1.0
383.8299998474121	0.010004999999978281	epochs	1.0
383.8400048474121	0.04499500000002854	epochs	1.0
383.88499984741213	0.7049949999999967	epochs	0.0
383.88499984741213	0.5	epochs	-1.0
383.88499984741213	0.5	epochs	1.0
384.38499984741213	0.060000000000002274	epochs	-1.0
384.38499984741213	0.024999999999977263	epochs	-1.0
384.38499984741213	0.024999999999977263	epochs	1.0
384.4099998474121	0.009999999999990905	epochs	-1.0
384.4099998474121	0.009999999999990905	epochs	1.0
384.4199998474121	0.025000000000034106	epochs	-1.0
384.4199998474121	0.025000000000034106	epochs	1.0
384.44499984741213	0.060000000000002274	epochs	-1.0
384.44499984741213	0.024999999999977263	epochs	-1.0
384.44499984741213	0.024999999999977263	epochs	1.0
384.4699998474121	0.009999999999990905	epochs	-1.0
384.4699998474121	0.009999999999990905	epochs	1.0
384.4799998474121	0.025000000000034106	epochs	-1.0
384.4799998474121	0.025000000000034106	epochs	1.0
384.50499984741214	0.05999999999994543	epochs	-1.0
384.50499984741214	0.024999999999977263	epochs	-1.0
384.50499984741214	0.024999999999977263	epochs	1.0
384.5299998474121	0.009999999999990905	epochs	-1.0
384.5299998474121	0.009999999999990905	epochs	1.0
384.5399998474121	0.024999999999977263	epochs	-1.0
384.5399998474121	0.024999999999977263	epochs	1.0
384.5649998474121	0.02499500000004673	epochs	1.0
460.5099997520447	0.10000000000002274	epochs	0.0
460.5099997520447	0.045000000000015916	epochs	1.0
460.5549997520447	0.010004999999978281	epochs	1.0
460.5650047520447	0.04499500000002854	epochs	1.0
460.6099997520447	61.384995	epochs	0.0
460.6099997520447	0.5	epochs	-1.0
460.6099997520447	0.5	epochs	-1.0
460.6099997520447	0.5	epochs	1.0
461.1099997520447	0.060000000000002274	epochs	-1.0
461.1099997520447	0.024999999999977263	epochs	-1.0
461.1099997520447	0.024999999999977263	epochs	1.0
461.1349997520447	0.009999999999990905	epochs	-1.0
