onset	duration	nwb_table	treelevel
7.833000183105469	0.09999999999999964	epochs	0.0
7.833000183105469	0.04499999999999993	epochs	1.0
7.878000183105469	0.010005000000000486	epochs	1.0
7.888005183105469	0.04499499999999923	epochs	1.0
7.933000183105468	0.7049950000000003	epochs	0.0
7.933000183105468	0.5	epochs	-1.0
7.933000183105468	0.5	epochs	-1.0
7.933000183105468	0.5	epochs	1.0
8.433000183105468	0.0600000000000005	epochs	-1.0
8.433000183105468	0.025000000000000355	epochs	-1.0
8.433000183105468	0.025000000000000355	epochs	1.0
8.458000183105469	0.009999999999999787	epochs	-1.0
8.458000183105469	0.009999999999999787	epochs	1.0
8.468000183105469	0.025000000000000355	epochs	-1.0
8.468000183105469	0.025000000000000355	epochs	1.0
8.493000183105469	0.0600000000000005	epochs	-1.0
8.493000183105469	0.025000000000000355	epochs	-1.0
8.493000183105469	0.025000000000000355	epochs	1.0
8.51800018310547	0.009999999999999787	epochs	-1.0
8.51800018310547	0.009999999999999787	epochs	1.0
8.528000183105469	0.025000000000000355	epochs	-1.0
8.528000183105469	0.025000000000000355	epochs	1.0
8.55300018310547	0.05999999999999872	epochs	-1.0
8.55300018310547	0.02499999999999858	epochs	-1.0
8.55300018310547	0.02499999999999858	epochs	1.0
8.578000183105468	0.010000000000001563	epochs	-1.0
8.578000183105468	0.010000000000001563	epochs	1.0
8.58800018310547	0.02499999999999858	epochs	-1.0
8.58800018310547	0.02499999999999858	epochs	1.0
8.613000183105468	0.024995000000000545	epochs	1.0
146.09899997711182	0.09999999999999432	epochs	0.0
146.09899997711182	0.044999999999987494	epochs	1.0
146.1439999771118	0.010005000000006703	epochs	1.0
146.1540049771118	0.04499500000000012	epochs	1.0
146.1989999771118	0.7049949999999967	epochs	0.0
146.1989999771118	0.5	epochs	-1.0
146.1989999771118	0.5	epochs	1.0
146.6989999771118	0.060000000000002274	epochs	-1.0
146.6989999771118	0.025000000000005684	epochs	-1.0
146.6989999771118	0.025000000000005684	epochs	1.0
146.72399997711182	0.009999999999990905	epochs	-1.0
146.72399997711182	0.009999999999990905	epochs	1.0
146.7339999771118	0.025000000000005684	epochs	-1.0
146.7339999771118	0.025000000000005684	epochs	1.0
146.7589999771118	0.060000000000002274	epochs	-1.0
146.7589999771118	0.025000000000005684	epochs	-1.0
146.7589999771118	0.025000000000005684	epochs	1.0
146.78399997711182	0.009999999999990905	epochs	-1.0
146.78399997711182	0.009999999999990905	epochs	1.0
146.7939999771118	0.025000000000005684	epochs	-1.0
146.7939999771118	0.025000000000005684	epochs	1.0
146.81899997711182	0.060000000000002274	epochs	-1.0
146.81899997711182	0.025000000000005684	epochs	-1.0
146.81899997711182	0.025000000000005684	epochs	1.0
146.84399997711182	0.009999999999990905	epochs	-1.0
146.84399997711182	0.009999999999990905	epochs	1.0
146.8539999771118	0.025000000000005684	epochs	-1.0
146.8539999771118	0.025000000000005684	epochs	1.0
146.87899997711182	0.024994999999989886	epochs	1.0
195.90000009536743	0.09999999999999432	epochs	0.0
195.90000009536743	0.044999999999987494	epochs	1.0
195.94500009536742	0.010005000000006703	epochs	1.0
195.95500509536743	0.04499500000000012	epochs	1.0
196.00000009536743	61.38499500000003	epochs	0.0
196.00000009536743	0.5	epochs	-1.0
196.00000009536743	0.5	epochs	-1.0
196.00000009536743	0.5	epochs	1.0
196.50000009536743	0.060000000000002274	epochs	-1.0
196.50000009536743	0.025000000000005684	epochs	-1.0
196.50000009536743	0.025000000000005684	epochs	1.0
196.52500009536743	0.009999999999990905	epochs	-1.0
196.52500009536743	0.009999999999990905	epochs	1.0
196.53500009536742	0.025000000000005684	epochs	-1.0
196.53500009536742	0.025000000000005684	epochs	1.0
196.56000009536743	0.060000000000002274	epochs	-1.0
196.56000009536743	0.025000000000005684	epochs	-1.0
196.56000009536743	0.025000000000005684	epochs	1.0
196.58500009536743	0.009999999999990905	epochs	-1.0
196.58500009536743	0.009999999999990905	epochs	1.0
196.59500009536742	0.025000000000005684	epochs	-1.0
196.59500009536742	0.025000000000005684	epochs	1.0
196.62000009536743	0.060000000000002274	epochs	-1.0
196.62000009536743	0.025000000000005684	epochs	-1.0
196.62000009536743	0.025000000000005684	epochs	1.0
196.64500009536744	0.009999999999990905	epochs	-1.0
196.64500009536744	0.009999999999990905	epochs	1.0
196.65500009536743	0.025000000000005684	epochs	-1.0
196.65500009536743	0.025000000000005684	epochs	1.0
196.68000009536743	59.99999999999997	epochs	1.0
256.6800000953674	0.5	epochs	-1.0
256.6800000953674	0.5	epochs	-1.0
256.6800000953674	0.5	epochs	1.0
257.1800000953674	0.06000000000005912	epochs	-1.0
257.1800000953674	0.025000000000034106	epochs	-1.0
257.1800000953674	0.025000000000034106	epochs	1.0
257.20500009536744	0.009999999999990905	epochs	-1.0
257.20500009536744	0.009999999999990905	epochs	1.0
257.21500009536743	0.025000000000034106	epochs	-1.0
257.21500009536743	0.025000000000034106	epochs	1.0
257.24000009536746	0.05999999999994543	epochs	-1.0
257.24000009536746	0.024999999999977263	epochs	-1.0
257.24000009536746	0.024999999999977263	epochs	1.0
257.26500009536744	0.009999999999990905	epochs	-1.0
257.26500009536744	0.009999999999990905	epochs	1.0
257.27500009536743	0.024999999999977263	epochs	-1.0
257.27500009536743	0.024999999999977263	epochs	1.0
257.3000000953674	0.060000000000002274	epochs	-1.0
257.3000000953674	0.025000000000034106	epochs	-1.0
257.3000000953674	0.025000000000034106	epochs	1.0
257.32500009536744	0.009999999999990905	epochs	-1.0
257.32500009536744	0.009999999999990905	epochs	1.0
257.33500009536743	0.024999999999977263	epochs	-1.0
257.33500009536743	0.024999999999977263	epochs	1.0
257.3600000953674	0.02499500000004673	epochs	1.0
280.30200004577637	0.10000000000002274	epochs	0.0
280.30200004577637	0.045000000000015916	epochs	1.0
280.3470000457764	0.010004999999978281	epochs	1.0
280.35700504577636	0.04499500000002854	epochs	1.0
280.4020000457764	0.7049949999999967	epochs	0.0
280.4020000457764	0.5	epochs	-1.0
280.4020000457764	0.5	epochs	-1.0
280.4020000457764	0.5	epochs	1.0
280.9020000457764	0.060000000000002274	epochs	-1.0
280.9020000457764	0.024999999999977263	epochs	-1.0
280.9020000457764	0.024999999999977263	epochs	1.0
280.92700004577637	0.009999999999990905	epochs	-1.0
280.92700004577637	0.009999999999990905	epochs	1.0
280.93700004577636	0.025000000000034106	epochs	-1.0
280.93700004577636	0.025000000000034106	epochs	1.0
280.9620000457764	0.060000000000002274	epochs	-1.0
280.9620000457764	0.024999999999977263	epochs	-1.0
280.9620000457764	0.024999999999977263	epochs	1.0
280.98700004577637	0.009999999999990905	epochs	-1.0
280.98700004577637	0.009999999999990905	epochs	1.0
280.99700004577636	0.025000000000034106	epochs	-1.0
280.99700004577636	0.025000000000034106	epochs	1.0
281.0220000457764	0.05999999999994543	epochs	-1.0
281.0220000457764	0.024999999999977263	epochs	-1.0
281.0220000457764	0.024999999999977263	epochs	1.0
281.0470000457764	0.009999999999990905	epochs	-1.0
281.0470000457764	0.009999999999990905	epochs	1.0
281.05700004577636	0.024999999999977263	epochs	-1.0
281.05700004577636	0.024999999999977263	epochs	1.0
281.08200004577634	0.02499500000004673	epochs	1.0
409.02099990844727	0.09784000000001924	epochs	0.0
409.02099990844727	0.04392000000001417	epochs	1.0
409.0649199084473	0.010019999999997253	epochs	1.0
409.0749399084473	0.04390000000000782	epochs	1.0
409.1188399084473	5.999979999999994	epochs	0.0
409.1188399084473	0.5	epochs	1.0
409.11884730844724	0.5	epochs	-1.0
409.11884730844724	0.5	epochs	-1.0
409.6188399084473	5.0	epochs	1.0
414.6188399084473	0.49997999999999365	epochs	1.0
414.61884730844724	0.4999726000000351	epochs	-1.0
426.6230001449585	0.09784000000001924	epochs	0.0
426.6230001449585	0.04392000000001417	epochs	1.0
426.6669201449585	0.010019999999997253	epochs	1.0
426.6769401449585	0.04390000000000782	epochs	1.0
426.7208401449585	2.502019999999959	epochs	0.0
426.7208401449585	0.5	epochs	1.0
426.7208475449585	0.5	epochs	-1.0
427.2208401449585	1.0	epochs	1.0
428.2208401449585	1.002019999999959	epochs	1.0
428.7208475449585	0.5	epochs	-1.0
429.2228601449585	0.9979600000000346	epochs	0.0
430.38700008392334	0.09784000000001924	epochs	0.0
430.38700008392334	0.04392000000001417	epochs	1.0
430.43092008392335	0.010019999999997253	epochs	1.0
430.44094008392335	0.04390000000000782	epochs	1.0
