onset	duration	nwb_table	treelevel
9.976000308990479	0.09999999999999964	epochs	0.0
9.976000308990479	0.04499999999999993	epochs	1.0
10.021000308990478	0.010004999999999598	epochs	1.0
10.031005308990478	0.04499500000000012	epochs	1.0
10.076000308990478	0.7049950000000003	epochs	0.0
10.076000308990478	0.5	epochs	-1.0
10.076000308990478	0.5	epochs	-1.0
10.076000308990478	0.5	epochs	1.0
10.576000308990478	0.0600000000000005	epochs	-1.0
10.576000308990478	0.025000000000000355	epochs	-1.0
10.576000308990478	0.025000000000000355	epochs	1.0
10.601000308990479	0.009999999999999787	epochs	-1.0
10.601000308990479	0.009999999999999787	epochs	1.0
10.611000308990478	0.025000000000000355	epochs	-1.0
10.611000308990478	0.025000000000000355	epochs	1.0
10.636000308990479	0.0600000000000005	epochs	-1.0
10.636000308990479	0.025000000000000355	epochs	-1.0
10.636000308990479	0.025000000000000355	epochs	1.0
10.661000308990479	0.009999999999999787	epochs	-1.0
10.661000308990479	0.009999999999999787	epochs	1.0
10.671000308990479	0.025000000000000355	epochs	-1.0
10.671000308990479	0.025000000000000355	epochs	1.0
10.69600030899048	0.05999999999999872	epochs	-1.0
10.69600030899048	0.02499999999999858	epochs	-1.0
10.69600030899048	0.02499999999999858	epochs	1.0
10.721000308990478	0.010000000000001563	epochs	-1.0
10.721000308990478	0.010000000000001563	epochs	1.0
10.73100030899048	0.02499999999999858	epochs	-1.0
10.73100030899048	0.02499999999999858	epochs	1.0
10.756000308990478	0.024995000000000545	epochs	1.0
445.1760001182556	0.10000000000002274	epochs	0.0
445.1760001182556	0.045000000000015916	epochs	1.0
445.22100011825563	0.010004999999978281	epochs	1.0
445.2310051182556	0.04499500000002854	epochs	1.0
445.27600011825564	0.7049949999999967	epochs	0.0
445.27600011825564	0.5	epochs	-1.0
445.27600011825564	0.5	epochs	1.0
445.77600011825564	0.060000000000002274	epochs	-1.0
445.77600011825564	0.024999999999977263	epochs	-1.0
445.77600011825564	0.024999999999977263	epochs	1.0
445.8010001182556	0.009999999999990905	epochs	-1.0
445.8010001182556	0.009999999999990905	epochs	1.0
445.8110001182556	0.025000000000034106	epochs	-1.0
445.8110001182556	0.025000000000034106	epochs	1.0
445.83600011825564	0.060000000000002274	epochs	-1.0
445.83600011825564	0.024999999999977263	epochs	-1.0
445.83600011825564	0.024999999999977263	epochs	1.0
445.8610001182556	0.009999999999990905	epochs	-1.0
445.8610001182556	0.009999999999990905	epochs	1.0
445.8710001182556	0.025000000000034106	epochs	-1.0
445.8710001182556	0.025000000000034106	epochs	1.0
445.89600011825564	0.05999999999994543	epochs	-1.0
445.89600011825564	0.024999999999977263	epochs	-1.0
445.89600011825564	0.024999999999977263	epochs	1.0
445.9210001182556	0.009999999999990905	epochs	-1.0
445.9210001182556	0.009999999999990905	epochs	1.0
445.9310001182556	0.024999999999977263	epochs	-1.0
445.9310001182556	0.024999999999977263	epochs	1.0
445.9560001182556	0.02499500000004673	epochs	1.0
482.4570002555847	0.10000000000002274	epochs	0.0
482.4570002555847	0.045000000000015916	epochs	1.0
482.50200025558473	0.010004999999978281	epochs	1.0
482.5120052555847	0.04499500000002854	epochs	1.0
482.55700025558474	61.384995	epochs	0.0
482.55700025558474	0.5	epochs	-1.0
482.55700025558474	0.5	epochs	-1.0
482.55700025558474	0.5	epochs	1.0
483.05700025558474	0.060000000000002274	epochs	-1.0
483.05700025558474	0.024999999999977263	epochs	-1.0
483.05700025558474	0.024999999999977263	epochs	1.0
483.0820002555847	0.009999999999990905	epochs	-1.0
483.0820002555847	0.009999999999990905	epochs	1.0
483.0920002555847	0.025000000000034106	epochs	-1.0
483.0920002555847	0.025000000000034106	epochs	1.0
483.11700025558474	0.060000000000002274	epochs	-1.0
483.11700025558474	0.024999999999977263	epochs	-1.0
483.11700025558474	0.024999999999977263	epochs	1.0
483.1420002555847	0.009999999999990905	epochs	-1.0
483.1420002555847	0.009999999999990905	epochs	1.0
483.1520002555847	0.025000000000034106	epochs	-1.0
483.1520002555847	0.025000000000034106	epochs	1.0
483.17700025558474	0.05999999999994543	epochs	-1.0
483.17700025558474	0.024999999999977263	epochs	-1.0
483.17700025558474	0.024999999999977263	epochs	1.0
483.2020002555847	0.009999999999990905	epochs	-1.0
483.2020002555847	0.009999999999990905	epochs	1.0
483.2120002555847	0.024999999999977263	epochs	-1.0
483.2120002555847	0.024999999999977263	epochs	1.0
483.2370002555847	60.0	epochs	1.0
543.2370002555847	0.5	epochs	-1.0
543.2370002555847	0.5	epochs	-1.0
543.2370002555847	0.5	epochs	1.0
543.7370002555847	0.06000000000005912	epochs	-1.0
543.7370002555847	0.024999999999977263	epochs	-1.0
543.7370002555847	0.024999999999977263	epochs	1.0
543.7620002555847	0.010000000000104592	epochs	-1.0
543.7620002555847	0.010000000000104592	epochs	1.0
543.7720002555848	0.024999999999977263	epochs	-1.0
543.7720002555848	0.024999999999977263	epochs	1.0
543.7970002555847	0.05999999999994543	epochs	-1.0
543.7970002555847	0.024999999999977263	epochs	-1.0
543.7970002555847	0.024999999999977263	epochs	1.0
543.8220002555847	0.009999999999990905	epochs	-1.0
543.8220002555847	0.009999999999990905	epochs	1.0
543.8320002555847	0.024999999999977263	epochs	-1.0
543.8320002555847	0.024999999999977263	epochs	1.0
543.8570002555847	0.06000000000005912	epochs	-1.0
543.8570002555847	0.024999999999977263	epochs	-1.0
543.8570002555847	0.024999999999977263	epochs	1.0
543.8820002555847	0.009999999999990905	epochs	-1.0
543.8820002555847	0.009999999999990905	epochs	1.0
543.8920002555847	0.02500000000009095	epochs	-1.0
543.8920002555847	0.02500000000009095	epochs	1.0
543.9170002555848	0.024994999999989886	epochs	1.0
569.2580003738403	0.10000000000002274	epochs	0.0
569.2580003738403	0.04499999999995907	epochs	1.0
569.3030003738403	0.010005000000091968	epochs	1.0
569.3130053738404	0.044994999999971697	epochs	1.0
569.3580003738404	0.7049949999999399	epochs	0.0
569.3580003738404	0.5	epochs	-1.0
569.3580003738404	0.5	epochs	-1.0
569.3580003738404	0.5	epochs	1.0
569.8580003738404	0.05999999999994543	epochs	-1.0
569.8580003738404	0.024999999999977263	epochs	-1.0
569.8580003738404	0.024999999999977263	epochs	1.0
569.8830003738403	0.009999999999990905	epochs	-1.0
569.8830003738403	0.009999999999990905	epochs	1.0
569.8930003738403	0.024999999999977263	epochs	-1.0
569.8930003738403	0.024999999999977263	epochs	1.0
569.9180003738403	0.06000000000005912	epochs	-1.0
569.9180003738403	0.024999999999977263	epochs	-1.0
569.9180003738403	0.024999999999977263	epochs	1.0
569.9430003738403	0.010000000000104592	epochs	-1.0
569.9430003738403	0.010000000000104592	epochs	1.0
569.9530003738404	0.024999999999977263	epochs	-1.0
569.9530003738404	0.024999999999977263	epochs	1.0
569.9780003738404	0.05999999999994543	epochs	-1.0
569.9780003738404	0.024999999999977263	epochs	-1.0
569.9780003738404	0.024999999999977263	epochs	1.0
570.0030003738403	0.009999999999990905	epochs	-1.0
570.0030003738403	0.009999999999990905	epochs	1.0
570.0130003738403	0.024999999999977263	epochs	-1.0
570.0130003738403	0.024999999999977263	epochs	1.0
570.0380003738403	0.024994999999989886	epochs	1.0
617.7170000076294	0.2380799999999681	epochs	0.0
617.7170000076294	0.11404000000004544	epochs	1.0
617.8310400076294	0.01001999999994041	epochs	1.0
617.8410600076294	0.11401999999998225	epochs	1.0
617.9550800076294	5.9999800000000505	epochs	0.0
617.9550800076294	0.5	epochs	1.0
617.9550952076294	0.5	epochs	-1.0
617.9550952076294	0.5	epochs	-1.0
618.4550800076294	5.0	epochs	1.0
623.4550800076294	0.4999800000000505	epochs	1.0
623.4550952076294	0.4999648000000434	epochs	-1.0
627.1270003318787	0.2380799999999681	epochs	0.0
627.1270003318787	0.11404000000004544	epochs	1.0
627.2410403318787	0.01001999999994041	epochs	1.0
627.2510603318786	0.11401999999998225	epochs	1.0
627.3650803318786	2.521659999999997	epochs	0.0
627.3650803318786	0.5	epochs	1.0
627.3650955318786	0.5	epochs	-1.0
627.8650803318786	1.0	epochs	1.0
628.8650803318786	1.0216599999999971	epochs	1.0
629.3650955318786	0.5	epochs	-1.0
629.8867403318786	0.9783200000000534	epochs	0.0
630.6720004081726	0.2380799999999681	epochs	0.0
630.6720004081726	0.11404000000004544	epochs	1.0
630.7860404081727	0.01001999999994041	epochs	1.0
630.7960604081726	0.11401999999998225	epochs	1.0
630.9100804081726	0.5018000000000029	epochs	0.0
630.9100804081726	0.5	epochs	1.0
630.9100956081726	0.5	epochs	-1.0
631.4100804081726	0.0018000000000029104	epochs	1.0
631.4118804081726	2.9981800000000476	epochs	0.0
638.8220000267029	0.2380799999999681	epochs	0.0
638.8220000267029	0.11404000000004544	epochs	1.0
638.9360400267029	0.01001999999994041	epochs	1.0
638.9460600267029	0.11401999999998225	epochs	1.0
639.0600800267028	2.5220800000000736	epochs	0.0
639.0600800267028	0.5	epochs	1.0
639.0600952267029	0.5	epochs	-1.0
639.5600800267028	1.0	epochs	1.0
640.5600800267028	1.0220800000000736	epochs	1.0
641.0600952267029	0.5	epochs	-1.0
641.5821600267029	0.9778999999999769	epochs	0.0
642.4450001716614	0.2380799999999681	epochs	0.0
642.4450001716614	0.11404000000004544	epochs	1.0
642.5590401716614	0.01001999999994041	epochs	1.0
642.5690601716614	0.11401999999998225	epochs	1.0
642.6830801716613	2.52170000000001	epochs	0.0
642.6830801716613	0.5	epochs	1.0
642.6830953716614	0.5	epochs	-1.0
643.1830801716613	1.0	epochs	1.0
644.1830801716613	1.0217000000000098	epochs	1.0
644.6830953716614	0.5	epochs	-1.0
645.2047801716614	0.9782800000000407	epochs	0.0
646.045000076294	0.2380799999999681	epochs	0.0
646.045000076294	0.11404000000004544	epochs	1.0
646.159040076294	0.01001999999994041	epochs	1.0
646.1690600762939	0.11401999999998225	epochs	1.0
646.2830800762939	2.522320000000036	epochs	0.0
646.2830800762939	0.5	epochs	1.0
646.2830952762939	0.5	epochs	-1.0
646.7830800762939	1.0	epochs	1.0
647.7830800762939	1.022320000000036	epochs	1.0
648.2830952762939	0.5	epochs	-1.0
648.805400076294	0.9776600000000144	epochs	0.0
649.6450004577637	0.2380799999999681	epochs	0.0
649.6450004577637	0.11404000000004544	epochs	1.0
649.7590404577637	0.01001999999994041	epochs	1.0
