onset	duration	nwb_table	treelevel
8.493000030517578	0.09999999999999964	epochs	0.0
8.493000030517578	0.04499999999999993	epochs	1.0
8.538000030517578	0.010004999999999598	epochs	1.0
8.548005030517578	0.04499500000000012	epochs	1.0
8.593000030517578	0.7049950000000003	epochs	0.0
8.593000030517578	0.5	epochs	-1.0
8.593000030517578	0.5	epochs	-1.0
8.593000030517578	0.5	epochs	1.0
9.093000030517578	0.0600000000000005	epochs	-1.0
9.093000030517578	0.025000000000000355	epochs	-1.0
9.093000030517578	0.025000000000000355	epochs	1.0
9.118000030517578	0.009999999999999787	epochs	-1.0
9.118000030517578	0.009999999999999787	epochs	1.0
9.128000030517578	0.025000000000000355	epochs	-1.0
9.128000030517578	0.025000000000000355	epochs	1.0
9.153000030517578	0.0600000000000005	epochs	-1.0
9.153000030517578	0.025000000000000355	epochs	-1.0
9.153000030517578	0.025000000000000355	epochs	1.0
9.178000030517579	0.009999999999999787	epochs	-1.0
9.178000030517579	0.009999999999999787	epochs	1.0
9.188000030517578	0.025000000000000355	epochs	-1.0
9.188000030517578	0.025000000000000355	epochs	1.0
9.213000030517579	0.05999999999999872	epochs	-1.0
9.213000030517579	0.02499999999999858	epochs	-1.0
9.213000030517579	0.02499999999999858	epochs	1.0
9.238000030517577	0.010000000000001563	epochs	-1.0
9.238000030517577	0.010000000000001563	epochs	1.0
9.248000030517579	0.02499999999999858	epochs	-1.0
9.248000030517579	0.02499999999999858	epochs	1.0
9.273000030517577	0.024995000000000545	epochs	1.0
313.0629997253418	0.10000000000002274	epochs	0.0
313.0629997253418	0.045000000000015916	epochs	1.0
313.1079997253418	0.010004999999978281	epochs	1.0
313.1180047253418	0.04499500000002854	epochs	1.0
313.1629997253418	0.7049949999999967	epochs	0.0
313.1629997253418	0.5	epochs	-1.0
313.1629997253418	0.5	epochs	1.0
313.6629997253418	0.060000000000002274	epochs	-1.0
313.6629997253418	0.024999999999977263	epochs	-1.0
313.6629997253418	0.024999999999977263	epochs	1.0
313.6879997253418	0.009999999999990905	epochs	-1.0
313.6879997253418	0.009999999999990905	epochs	1.0
313.6979997253418	0.025000000000034106	epochs	-1.0
313.6979997253418	0.025000000000034106	epochs	1.0
313.7229997253418	0.060000000000002274	epochs	-1.0
313.7229997253418	0.024999999999977263	epochs	-1.0
313.7229997253418	0.024999999999977263	epochs	1.0
313.7479997253418	0.009999999999990905	epochs	-1.0
313.7479997253418	0.009999999999990905	epochs	1.0
313.7579997253418	0.025000000000034106	epochs	-1.0
313.7579997253418	0.025000000000034106	epochs	1.0
313.7829997253418	0.05999999999994543	epochs	-1.0
313.7829997253418	0.024999999999977263	epochs	-1.0
313.7829997253418	0.024999999999977263	epochs	1.0
313.8079997253418	0.009999999999990905	epochs	-1.0
313.8079997253418	0.009999999999990905	epochs	1.0
313.8179997253418	0.024999999999977263	epochs	-1.0
313.8179997253418	0.024999999999977263	epochs	1.0
313.84299972534177	0.02499500000004673	epochs	1.0
385.02699995040894	0.10000000000002274	epochs	0.0
385.02699995040894	0.045000000000015916	epochs	1.0
385.07199995040895	0.010004999999978281	epochs	1.0
385.08200495040893	0.04499500000002854	epochs	1.0
385.12699995040896	61.384995	epochs	0.0
385.12699995040896	0.5	epochs	-1.0
385.12699995040896	0.5	epochs	-1.0
385.12699995040896	0.5	epochs	1.0
385.62699995040896	0.060000000000002274	epochs	-1.0
385.62699995040896	0.024999999999977263	epochs	-1.0
385.62699995040896	0.024999999999977263	epochs	1.0
385.65199995040894	0.009999999999990905	epochs	-1.0
385.65199995040894	0.009999999999990905	epochs	1.0
385.6619999504089	0.025000000000034106	epochs	-1.0
385.6619999504089	0.025000000000034106	epochs	1.0
385.68699995040896	0.060000000000002274	epochs	-1.0
385.68699995040896	0.024999999999977263	epochs	-1.0
385.68699995040896	0.024999999999977263	epochs	1.0
385.71199995040894	0.009999999999990905	epochs	-1.0
385.71199995040894	0.009999999999990905	epochs	1.0
385.72199995040893	0.025000000000034106	epochs	-1.0
385.72199995040893	0.025000000000034106	epochs	1.0
385.74699995040896	0.05999999999994543	epochs	-1.0
385.74699995040896	0.024999999999977263	epochs	-1.0
385.74699995040896	0.024999999999977263	epochs	1.0
385.77199995040894	0.009999999999990905	epochs	-1.0
385.77199995040894	0.009999999999990905	epochs	1.0
385.78199995040893	0.024999999999977263	epochs	-1.0
385.78199995040893	0.024999999999977263	epochs	1.0
385.8069999504089	60.0	epochs	1.0
445.8069999504089	0.5	epochs	-1.0
445.8069999504089	0.5	epochs	-1.0
445.8069999504089	0.5	epochs	1.0
446.3069999504089	0.06000000000005912	epochs	-1.0
446.3069999504089	0.025000000000034106	epochs	-1.0
446.3069999504089	0.025000000000034106	epochs	1.0
446.33199995040894	0.009999999999990905	epochs	-1.0
446.33199995040894	0.009999999999990905	epochs	1.0
446.34199995040893	0.025000000000034106	epochs	-1.0
446.34199995040893	0.025000000000034106	epochs	1.0
446.36699995040897	0.05999999999994543	epochs	-1.0
446.36699995040897	0.024999999999977263	epochs	-1.0
446.36699995040897	0.024999999999977263	epochs	1.0
446.39199995040894	0.009999999999990905	epochs	-1.0
446.39199995040894	0.009999999999990905	epochs	1.0
446.40199995040894	0.024999999999977263	epochs	-1.0
446.40199995040894	0.024999999999977263	epochs	1.0
446.4269999504089	0.060000000000002274	epochs	-1.0
446.4269999504089	0.025000000000034106	epochs	-1.0
446.4269999504089	0.025000000000034106	epochs	1.0
446.45199995040895	0.009999999999990905	epochs	-1.0
446.45199995040895	0.009999999999990905	epochs	1.0
446.46199995040894	0.024999999999977263	epochs	-1.0
446.46199995040894	0.024999999999977263	epochs	1.0
446.4869999504089	0.02499500000004673	epochs	1.0
487.18499994277954	0.10000000000002274	epochs	0.0
487.18499994277954	0.045000000000015916	epochs	1.0
487.22999994277956	0.010004999999978281	epochs	1.0
487.24000494277954	0.04499500000002854	epochs	1.0
487.28499994277956	0.7049949999999967	epochs	0.0
487.28499994277956	0.5	epochs	-1.0
487.28499994277956	0.5	epochs	-1.0
487.28499994277956	0.5	epochs	1.0
487.78499994277956	0.060000000000002274	epochs	-1.0
487.78499994277956	0.024999999999977263	epochs	-1.0
487.78499994277956	0.024999999999977263	epochs	1.0
487.80999994277954	0.009999999999990905	epochs	-1.0
487.80999994277954	0.009999999999990905	epochs	1.0
487.81999994277953	0.025000000000034106	epochs	-1.0
487.81999994277953	0.025000000000034106	epochs	1.0
487.84499994277957	0.060000000000002274	epochs	-1.0
487.84499994277957	0.024999999999977263	epochs	-1.0
487.84499994277957	0.024999999999977263	epochs	1.0
487.86999994277954	0.009999999999990905	epochs	-1.0
487.86999994277954	0.009999999999990905	epochs	1.0
487.87999994277953	0.025000000000034106	epochs	-1.0
487.87999994277953	0.025000000000034106	epochs	1.0
