onset	duration	nwb_table	treelevel
6.704999923706055	0.09999999999999964	epochs	0.0
6.704999923706055	0.04499999999999993	epochs	1.0
6.749999923706055	0.010005000000000486	epochs	1.0
6.760004923706055	0.04499499999999923	epochs	1.0
6.804999923706054	0.7049950000000003	epochs	0.0
6.804999923706054	0.5	epochs	-1.0
6.804999923706054	0.5	epochs	-1.0
6.804999923706054	0.5	epochs	1.0
7.304999923706054	0.0600000000000005	epochs	-1.0
7.304999923706054	0.025000000000000355	epochs	-1.0
7.304999923706054	0.025000000000000355	epochs	1.0
7.329999923706055	0.009999999999999787	epochs	-1.0
7.329999923706055	0.009999999999999787	epochs	1.0
7.3399999237060545	0.025000000000000355	epochs	-1.0
7.3399999237060545	0.025000000000000355	epochs	1.0
7.364999923706055	0.05999999999999961	epochs	-1.0
7.364999923706055	0.025000000000000355	epochs	-1.0
7.364999923706055	0.025000000000000355	epochs	1.0
7.389999923706055	0.009999999999999787	epochs	-1.0
7.389999923706055	0.009999999999999787	epochs	1.0
7.399999923706055	0.024999999999999467	epochs	-1.0
7.399999923706055	0.024999999999999467	epochs	1.0
7.424999923706054	0.0600000000000005	epochs	-1.0
7.424999923706054	0.025000000000000355	epochs	-1.0
7.424999923706054	0.025000000000000355	epochs	1.0
7.449999923706055	0.009999999999999787	epochs	-1.0
7.449999923706055	0.009999999999999787	epochs	1.0
7.459999923706055	0.025000000000000355	epochs	-1.0
7.459999923706055	0.025000000000000355	epochs	1.0
7.484999923706055	0.024994999999999656	epochs	1.0
313.05800008773804	0.10000000000002274	epochs	0.0
313.05800008773804	0.045000000000015916	epochs	1.0
313.10300008773805	0.010004999999978281	epochs	1.0
313.11300508773803	0.04499500000002854	epochs	1.0
313.15800008773806	0.7049949999999967	epochs	0.0
313.15800008773806	0.5	epochs	-1.0
313.15800008773806	0.5	epochs	1.0
313.65800008773806	0.060000000000002274	epochs	-1.0
313.65800008773806	0.024999999999977263	epochs	-1.0
313.65800008773806	0.024999999999977263	epochs	1.0
313.68300008773804	0.009999999999990905	epochs	-1.0
313.68300008773804	0.009999999999990905	epochs	1.0
313.693000087738	0.025000000000034106	epochs	-1.0
313.693000087738	0.025000000000034106	epochs	1.0
313.71800008773806	0.060000000000002274	epochs	-1.0
313.71800008773806	0.024999999999977263	epochs	-1.0
313.71800008773806	0.024999999999977263	epochs	1.0
313.74300008773804	0.009999999999990905	epochs	-1.0
313.74300008773804	0.009999999999990905	epochs	1.0
313.75300008773803	0.025000000000034106	epochs	-1.0
313.75300008773803	0.025000000000034106	epochs	1.0
313.77800008773806	0.05999999999994543	epochs	-1.0
313.77800008773806	0.024999999999977263	epochs	-1.0
313.77800008773806	0.024999999999977263	epochs	1.0
313.80300008773804	0.009999999999990905	epochs	-1.0
313.80300008773804	0.009999999999990905	epochs	1.0
313.81300008773803	0.024999999999977263	epochs	-1.0
313.81300008773803	0.024999999999977263	epochs	1.0
313.838000087738	0.02499500000004673	epochs	1.0
422.8769998550415	0.10000000000002274	epochs	0.0
422.8769998550415	0.045000000000015916	epochs	1.0
422.9219998550415	0.010004999999978281	epochs	1.0
422.9320048550415	0.04499500000002854	epochs	1.0
422.9769998550415	61.384995	epochs	0.0
422.9769998550415	0.5	epochs	-1.0
422.9769998550415	0.5	epochs	-1.0
422.9769998550415	0.5	epochs	1.0
423.4769998550415	0.060000000000002274	epochs	-1.0
423.4769998550415	0.024999999999977263	epochs	-1.0
423.4769998550415	0.024999999999977263	epochs	1.0
423.5019998550415	0.009999999999990905	epochs	-1.0
423.5019998550415	0.009999999999990905	epochs	1.0
423.5119998550415	0.025000000000034106	epochs	-1.0
423.5119998550415	0.025000000000034106	epochs	1.0
423.53699985504153	0.060000000000002274	epochs	-1.0
423.53699985504153	0.024999999999977263	epochs	-1.0
423.53699985504153	0.024999999999977263	epochs	1.0
423.5619998550415	0.009999999999990905	epochs	-1.0
423.5619998550415	0.009999999999990905	epochs	1.0
423.5719998550415	0.025000000000034106	epochs	-1.0
423.5719998550415	0.025000000000034106	epochs	1.0
423.59699985504153	0.05999999999994543	epochs	-1.0
423.59699985504153	0.024999999999977263	epochs	-1.0
423.59699985504153	0.024999999999977263	epochs	1.0
423.6219998550415	0.009999999999990905	epochs	-1.0
423.6219998550415	0.009999999999990905	epochs	1.0
423.6319998550415	0.024999999999977263	epochs	-1.0
423.6319998550415	0.024999999999977263	epochs	1.0
