onset	duration	nwb_table	treelevel
8.389999866485596	0.09999999999999964	epochs	0.0
8.389999866485596	0.04499999999999993	epochs	1.0
8.434999866485596	0.010004999999999598	epochs	1.0
8.445004866485595	0.04499500000000012	epochs	1.0
8.489999866485595	0.7049950000000003	epochs	0.0
8.489999866485595	0.5	epochs	-1.0
8.489999866485595	0.5	epochs	-1.0
8.489999866485595	0.5	epochs	1.0
8.989999866485595	0.0600000000000005	epochs	-1.0
8.989999866485595	0.025000000000000355	epochs	-1.0
8.989999866485595	0.025000000000000355	epochs	1.0
9.014999866485596	0.009999999999999787	epochs	-1.0
9.014999866485596	0.009999999999999787	epochs	1.0
9.024999866485595	0.025000000000000355	epochs	-1.0
9.024999866485595	0.025000000000000355	epochs	1.0
9.049999866485596	0.0600000000000005	epochs	-1.0
9.049999866485596	0.025000000000000355	epochs	-1.0
9.049999866485596	0.025000000000000355	epochs	1.0
9.074999866485596	0.009999999999999787	epochs	-1.0
9.074999866485596	0.009999999999999787	epochs	1.0
9.084999866485596	0.025000000000000355	epochs	-1.0
9.084999866485596	0.025000000000000355	epochs	1.0
9.109999866485596	0.05999999999999872	epochs	-1.0
9.109999866485596	0.02499999999999858	epochs	-1.0
9.109999866485596	0.02499999999999858	epochs	1.0
9.134999866485595	0.010000000000001563	epochs	-1.0
9.134999866485595	0.010000000000001563	epochs	1.0
9.144999866485596	0.02499999999999858	epochs	-1.0
9.144999866485596	0.02499999999999858	epochs	1.0
9.169999866485595	0.024995000000000545	epochs	1.0
159.9359998703003	0.09999999999999432	epochs	0.0
159.9359998703003	0.044999999999987494	epochs	1.0
159.98099987030028	0.010005000000006703	epochs	1.0
159.9910048703003	0.04499500000000012	epochs	1.0
160.0359998703003	0.7049949999999967	epochs	0.0
160.0359998703003	0.5	epochs	-1.0
160.0359998703003	0.5	epochs	1.0
160.5359998703003	0.060000000000002274	epochs	-1.0
160.5359998703003	0.025000000000005684	epochs	-1.0
160.5359998703003	0.025000000000005684	epochs	1.0
160.5609998703003	0.009999999999990905	epochs	-1.0
160.5609998703003	0.009999999999990905	epochs	1.0
160.57099987030028	0.025000000000005684	epochs	-1.0
160.57099987030028	0.025000000000005684	epochs	1.0
160.5959998703003	0.060000000000002274	epochs	-1.0
160.5959998703003	0.025000000000005684	epochs	-1.0
160.5959998703003	0.025000000000005684	epochs	1.0
160.6209998703003	0.009999999999990905	epochs	-1.0
160.6209998703003	0.009999999999990905	epochs	1.0
160.6309998703003	0.025000000000005684	epochs	-1.0
160.6309998703003	0.025000000000005684	epochs	1.0
160.6559998703003	0.060000000000002274	epochs	-1.0
160.6559998703003	0.025000000000005684	epochs	-1.0
160.6559998703003	0.025000000000005684	epochs	1.0
160.6809998703003	0.009999999999990905	epochs	-1.0
160.6809998703003	0.009999999999990905	epochs	1.0
160.6909998703003	0.025000000000005684	epochs	-1.0
160.6909998703003	0.025000000000005684	epochs	1.0
160.7159998703003	0.024994999999989886	epochs	1.0
247.53399991989136	0.09999999999999432	epochs	0.0
247.53399991989136	0.044999999999987494	epochs	1.0
247.57899991989134	0.010005000000006703	epochs	1.0
247.58900491989135	0.04499500000000012	epochs	1.0
247.63399991989135	61.38499500000003	epochs	0.0
247.63399991989135	0.5	epochs	-1.0
247.63399991989135	0.5	epochs	-1.0
247.63399991989135	0.5	epochs	1.0
248.13399991989135	0.060000000000002274	epochs	-1.0
248.13399991989135	0.025000000000005684	epochs	-1.0
248.13399991989135	0.025000000000005684	epochs	1.0
248.15899991989136	0.009999999999990905	epochs	-1.0
248.15899991989136	0.009999999999990905	epochs	1.0
248.16899991989135	0.025000000000005684	epochs	-1.0
248.16899991989135	0.025000000000005684	epochs	1.0
248.19399991989135	0.060000000000002274	epochs	-1.0
248.19399991989135	0.025000000000005684	epochs	-1.0
248.19399991989135	0.025000000000005684	epochs	1.0
248.21899991989136	0.009999999999990905	epochs	-1.0
248.21899991989136	0.009999999999990905	epochs	1.0
248.22899991989135	0.025000000000005684	epochs	-1.0
248.22899991989135	0.025000000000005684	epochs	1.0
248.25399991989136	0.060000000000002274	epochs	-1.0
248.25399991989136	0.025000000000005684	epochs	-1.0
248.25399991989136	0.025000000000005684	epochs	1.0
248.27899991989136	0.009999999999990905	epochs	-1.0
248.27899991989136	0.009999999999990905	epochs	1.0
248.28899991989135	0.025000000000005684	epochs	-1.0
248.28899991989135	0.025000000000005684	epochs	1.0
248.31399991989136	59.99999999999997	epochs	1.0
308.31399991989133	0.5	epochs	-1.0
308.31399991989133	0.5	epochs	-1.0
308.31399991989133	0.5	epochs	1.0
308.81399991989133	0.06000000000005912	epochs	-1.0
308.81399991989133	0.025000000000034106	epochs	-1.0
308.81399991989133	0.025000000000034106	epochs	1.0
308.83899991989136	0.009999999999990905	epochs	-1.0
308.83899991989136	0.009999999999990905	epochs	1.0
308.84899991989136	0.025000000000034106	epochs	-1.0
308.84899991989136	0.025000000000034106	epochs	1.0
308.8739999198914	0.05999999999994543	epochs	-1.0
308.8739999198914	0.024999999999977263	epochs	-1.0
308.8739999198914	0.024999999999977263	epochs	1.0
308.89899991989137	0.009999999999990905	epochs	-1.0
308.89899991989137	0.009999999999990905	epochs	1.0
308.90899991989136	0.024999999999977263	epochs	-1.0
308.90899991989136	0.024999999999977263	epochs	1.0
308.93399991989133	0.060000000000002274	epochs	-1.0
308.93399991989133	0.025000000000034106	epochs	-1.0
308.93399991989133	0.025000000000034106	epochs	1.0
308.95899991989137	0.009999999999990905	epochs	-1.0
308.95899991989137	0.009999999999990905	epochs	1.0
308.96899991989136	0.024999999999977263	epochs	-1.0
308.96899991989136	0.024999999999977263	epochs	1.0
308.99399991989134	0.02499500000004673	epochs	1.0
383.44799995422363	0.10000000000002274	epochs	0.0
383.44799995422363	0.045000000000015916	epochs	1.0
383.49299995422365	0.010004999999978281	epochs	1.0
383.5030049542236	0.04499500000002854	epochs	1.0
383.54799995422366	0.7049949999999967	epochs	0.0
383.54799995422366	0.5	epochs	-1.0
383.54799995422366	0.5	epochs	-1.0
383.54799995422366	0.5	epochs	1.0
384.04799995422366	0.060000000000002274	epochs	-1.0
384.04799995422366	0.024999999999977263	epochs	-1.0
384.04799995422366	0.024999999999977263	epochs	1.0
384.07299995422363	0.009999999999990905	epochs	-1.0
384.07299995422363	0.009999999999990905	epochs	1.0
384.0829999542236	0.025000000000034106	epochs	-1.0
384.0829999542236	0.025000000000034106	epochs	1.0
384.10799995422366	0.060000000000002274	epochs	-1.0
384.10799995422366	0.024999999999977263	epochs	-1.0
384.10799995422366	0.024999999999977263	epochs	1.0
384.13299995422364	0.009999999999990905	epochs	-1.0
384.13299995422364	0.009999999999990905	epochs	1.0
384.1429999542236	0.025000000000034106	epochs	-1.0
384.1429999542236	0.025000000000034106	epochs	1.0
384.16799995422366	0.05999999999994543	epochs	-1.0
384.16799995422366	0.024999999999977263	epochs	-1.0
384.16799995422366	0.024999999999977263	epochs	1.0
384.19299995422364	0.009999999999990905	epochs	-1.0
384.19299995422364	0.009999999999990905	epochs	1.0
384.2029999542236	0.024999999999977263	epochs	-1.0
384.2029999542236	0.024999999999977263	epochs	1.0
384.2279999542236	0.02499500000004673	epochs	1.0
448.88799953460693	0.180499999999995	epochs	0.0
448.88799953460693	0.08523999999999887	epochs	1.0
448.97323953460693	0.010019999999997253	epochs	1.0
448.98325953460693	0.08523999999999887	epochs	1.0
449.06849953460693	5.999979999999994	epochs	0.0
449.06849953460693	0.5	epochs	1.0
449.06850493460695	0.5	epochs	-1.0
449.06850493460695	0.5	epochs	-1.0
449.56849953460693	5.0	epochs	1.0
454.56849953460693	0.49997999999999365	epochs	1.0
454.56850493460695	0.4999745999999732	epochs	-1.0
460.9869999885559	0.180499999999995	epochs	0.0
460.9869999885559	0.08523999999999887	epochs	1.0
461.0722399885559	0.010019999999997253	epochs	1.0
461.0822599885559	0.08523999999999887	epochs	1.0
461.1674999885559	2.5395599999999945	epochs	0.0
461.1674999885559	0.5	epochs	1.0
461.1675053885559	0.5	epochs	-1.0
461.6674999885559	1.0	epochs	1.0
462.6674999885559	1.0395599999999945	epochs	1.0
463.1675053885559	0.5	epochs	-1.0
463.7070599885559	0.9604199999999992	epochs	0.0
464.43699979782104	0.180499999999995	epochs	0.0
464.43699979782104	0.08523999999999887	epochs	1.0
464.52223979782104	0.010019999999997253	epochs	1.0
464.53225979782104	0.08523999999999887	epochs	1.0
464.61749979782104	2.5200399999999945	epochs	0.0
464.61749979782104	0.5	epochs	1.0
464.61750519782106	0.5	epochs	-1.0
465.11749979782104	1.0	epochs	1.0
466.11749979782104	1.0200399999999945	epochs	1.0
466.61750519782106	0.5	epochs	-1.0
467.13753979782103	0.9799399999999991	epochs	0.0
467.9199995994568	0.180499999999995	epochs	0.0
467.9199995994568	0.08523999999999887	epochs	1.0
468.0052395994568	0.010019999999997253	epochs	1.0
468.0152595994568	0.08523999999999887	epochs	1.0
468.1004995994568	2.5198199999999815	epochs	0.0
468.1004995994568	0.5	epochs	1.0
468.1005049994568	0.5	epochs	-1.0
468.6004995994568	1.0	epochs	1.0
469.6004995994568	1.0198199999999815	epochs	1.0
470.1005049994568	0.5	epochs	-1.0
470.62031959945676	0.9801600000000121	epochs	0.0
471.396999835968	0.180499999999995	epochs	0.0
471.396999835968	0.08523999999999887	epochs	1.0
471.482239835968	0.010019999999997253	epochs	1.0
471.492259835968	0.08523999999999887	epochs	1.0
471.577499835968	2.559759999999983	epochs	0.0
471.577499835968	0.5	epochs	1.0
471.57750523596803	0.5	epochs	-1.0
472.077499835968	1.0	epochs	1.0
473.077499835968	1.059759999999983	epochs	1.0
473.57750523596803	0.5	epochs	-1.0
474.137259835968	0.9402200000000107	epochs	0.0
474.9139995574951	0.180499999999995	epochs	0.0
474.9139995574951	0.08523999999999887	epochs	1.0
474.9992395574951	0.010019999999997253	epochs	1.0
475.0092595574951	0.08523999999999887	epochs	1.0
475.0944995574951	3.4999799999999937	epochs	0.0
475.0944995574951	0.5	epochs	1.0
475.09450495749513	0.5	epochs	-1.0
475.5944995574951	1.0	epochs	1.0
476.5944995574951	1.9999799999999937	epochs	1.0
477.09450495749513	0.5	epochs	-1.0
477.59450495749513	0.5	epochs	-1.0
479.44599962234497	0.180499999999995	epochs	0.0
479.44599962234497	0.08523999999999887	epochs	1.0
479.53123962234497	0.010019999999997253	epochs	1.0
479.54125962234497	0.08523999999999887	epochs	1.0
479.62649962234497	3.019260000000031	epochs	0.0
479.62649962234497	0.5	epochs	1.0
479.626505022345	0.5	epochs	-1.0
480.12649962234497	1.0	epochs	1.0
