onset	duration	nwb_table	treelevel
8.940000057220459	0.09999999999999964	epochs	0.0
8.940000057220459	0.04499999999999993	epochs	1.0
8.985000057220459	0.010004999999999598	epochs	1.0
8.995005057220459	0.04499500000000012	epochs	1.0
9.040000057220459	0.7049950000000003	epochs	0.0
9.040000057220459	0.5	epochs	-1.0
9.040000057220459	0.5	epochs	-1.0
9.040000057220459	0.5	epochs	1.0
9.540000057220459	0.0600000000000005	epochs	-1.0
9.540000057220459	0.025000000000000355	epochs	-1.0
9.540000057220459	0.025000000000000355	epochs	1.0
9.565000057220459	0.009999999999999787	epochs	-1.0
9.565000057220459	0.009999999999999787	epochs	1.0
9.575000057220459	0.025000000000000355	epochs	-1.0
9.575000057220459	0.025000000000000355	epochs	1.0
9.60000005722046	0.0600000000000005	epochs	-1.0
9.60000005722046	0.025000000000000355	epochs	-1.0
9.60000005722046	0.025000000000000355	epochs	1.0
9.62500005722046	0.009999999999999787	epochs	-1.0
9.62500005722046	0.009999999999999787	epochs	1.0
9.63500005722046	0.025000000000000355	epochs	-1.0
9.63500005722046	0.025000000000000355	epochs	1.0
9.66000005722046	0.05999999999999872	epochs	-1.0
9.66000005722046	0.02499999999999858	epochs	-1.0
9.66000005722046	0.02499999999999858	epochs	1.0
9.685000057220458	0.010000000000001563	epochs	-1.0
9.685000057220458	0.010000000000001563	epochs	1.0
9.69500005722046	0.02499999999999858	epochs	-1.0
9.69500005722046	0.02499999999999858	epochs	1.0
9.720000057220458	0.024995000000000545	epochs	1.0
115.65399980545044	0.09999999999999432	epochs	0.0
115.65399980545044	0.045000000000001705	epochs	1.0
115.69899980545044	0.010004999999992492	epochs	1.0
115.70900480545043	0.04499500000000012	epochs	1.0
115.75399980545043	0.7049950000000109	epochs	0.0
115.75399980545043	0.5	epochs	-1.0
115.75399980545043	0.5	epochs	1.0
116.25399980545043	0.060000000000002274	epochs	-1.0
116.25399980545043	0.025000000000005684	epochs	-1.0
116.25399980545043	0.025000000000005684	epochs	1.0
116.27899980545044	0.010000000000005116	epochs	-1.0
116.27899980545044	0.010000000000005116	epochs	1.0
116.28899980545044	0.024999999999991473	epochs	-1.0
116.28899980545044	0.024999999999991473	epochs	1.0
116.31399980545044	0.060000000000002274	epochs	-1.0
116.31399980545044	0.025000000000005684	epochs	-1.0
116.31399980545044	0.025000000000005684	epochs	1.0
116.33899980545044	0.009999999999990905	epochs	-1.0
116.33899980545044	0.009999999999990905	epochs	1.0
116.34899980545043	0.025000000000005684	epochs	-1.0
116.34899980545043	0.025000000000005684	epochs	1.0
116.37399980545044	0.060000000000002274	epochs	-1.0
116.37399980545044	0.025000000000005684	epochs	-1.0
116.37399980545044	0.025000000000005684	epochs	1.0
116.39899980545044	0.009999999999990905	epochs	-1.0
116.39899980545044	0.009999999999990905	epochs	1.0
116.40899980545043	0.025000000000005684	epochs	-1.0
116.40899980545043	0.025000000000005684	epochs	1.0
116.43399980545044	0.024995000000004097	epochs	1.0
219.83899974822998	0.09999999999999432	epochs	0.0
219.83899974822998	0.044999999999987494	epochs	1.0
219.88399974822997	0.010005000000006703	epochs	1.0
219.89400474822997	0.04499500000000012	epochs	1.0
219.93899974822997	61.38499500000003	epochs	0.0
219.93899974822997	0.5	epochs	-1.0
219.93899974822997	0.5	epochs	-1.0
219.93899974822997	0.5	epochs	1.0
220.43899974822997	0.060000000000002274	epochs	-1.0
220.43899974822997	0.025000000000005684	epochs	-1.0
220.43899974822997	0.025000000000005684	epochs	1.0
220.46399974822998	0.009999999999990905	epochs	-1.0
220.46399974822998	0.009999999999990905	epochs	1.0
220.47399974822997	0.025000000000005684	epochs	-1.0
220.47399974822997	0.025000000000005684	epochs	1.0
220.49899974822998	0.060000000000002274	epochs	-1.0
220.49899974822998	0.025000000000005684	epochs	-1.0
220.49899974822998	0.025000000000005684	epochs	1.0
220.52399974822998	0.009999999999990905	epochs	-1.0
220.52399974822998	0.009999999999990905	epochs	1.0
220.53399974822997	0.025000000000005684	epochs	-1.0
220.53399974822997	0.025000000000005684	epochs	1.0
220.55899974822998	0.060000000000002274	epochs	-1.0
220.55899974822998	0.025000000000005684	epochs	-1.0
220.55899974822998	0.025000000000005684	epochs	1.0
220.58399974822999	0.009999999999990905	epochs	-1.0
220.58399974822999	0.009999999999990905	epochs	1.0
220.59399974822998	0.025000000000005684	epochs	-1.0
220.59399974822998	0.025000000000005684	epochs	1.0
220.61899974822998	59.99999999999997	epochs	1.0
280.61899974822995	0.5	epochs	-1.0
280.61899974822995	0.5	epochs	-1.0
280.61899974822995	0.5	epochs	1.0
281.11899974822995	0.06000000000005912	epochs	-1.0
281.11899974822995	0.025000000000034106	epochs	-1.0
281.11899974822995	0.025000000000034106	epochs	1.0
281.14399974823	0.009999999999990905	epochs	-1.0
281.14399974823	0.009999999999990905	epochs	1.0
281.15399974823	0.025000000000034106	epochs	-1.0
281.15399974823	0.025000000000034106	epochs	1.0
281.17899974823	0.05999999999994543	epochs	-1.0
