onset	duration	nwb_table	treelevel
14.63599967956543	0.09999999999999964	epochs	0.0
14.63599967956543	0.04499999999999993	epochs	1.0
14.68099967956543	0.010004999999999598	epochs	1.0
14.69100467956543	0.04499500000000012	epochs	1.0
14.73599967956543	0.7049950000000003	epochs	0.0
14.73599967956543	0.5	epochs	-1.0
14.73599967956543	0.5	epochs	-1.0
14.73599967956543	0.5	epochs	1.0
15.23599967956543	0.0600000000000005	epochs	-1.0
15.23599967956543	0.025000000000000355	epochs	-1.0
15.23599967956543	0.025000000000000355	epochs	1.0
15.26099967956543	0.009999999999999787	epochs	-1.0
15.26099967956543	0.009999999999999787	epochs	1.0
15.27099967956543	0.025000000000000355	epochs	-1.0
15.27099967956543	0.025000000000000355	epochs	1.0
15.29599967956543	0.0600000000000005	epochs	-1.0
15.29599967956543	0.025000000000000355	epochs	-1.0
15.29599967956543	0.025000000000000355	epochs	1.0
15.32099967956543	0.009999999999999787	epochs	-1.0
15.32099967956543	0.009999999999999787	epochs	1.0
15.33099967956543	0.025000000000000355	epochs	-1.0
15.33099967956543	0.025000000000000355	epochs	1.0
15.35599967956543	0.05999999999999872	epochs	-1.0
15.35599967956543	0.02499999999999858	epochs	-1.0
15.35599967956543	0.02499999999999858	epochs	1.0
15.380999679565429	0.010000000000001563	epochs	-1.0
15.380999679565429	0.010000000000001563	epochs	1.0
15.39099967956543	0.02499999999999858	epochs	-1.0
15.39099967956543	0.02499999999999858	epochs	1.0
15.415999679565429	0.024995000000000545	epochs	1.0
405.9299998283386	0.10000000000002274	epochs	0.0
405.9299998283386	0.045000000000015916	epochs	1.0
405.97499982833864	0.010004999999978281	epochs	1.0
405.9850048283386	0.04499500000002854	epochs	1.0
406.02999982833865	0.5393049999999562	epochs	0.0
406.02999982833865	0.5	epochs	-1.0
406.02999982833865	0.5	epochs	1.0
406.52999982833865	0.03930499999995618	epochs	-1.0
406.52999982833865	0.024999999999977263	epochs	-1.0
406.52999982833865	0.024999999999977263	epochs	1.0
406.5549998283386	0.009999999999990905	epochs	-1.0
406.5549998283386	0.009999999999990905	epochs	1.0
406.5649998283386	0.004304999999988013	epochs	-1.0
406.5649998283386	0.004304999999988013	epochs	1.0
406.5693048283386	0.16569000000004053	epochs	0.0
417.36699962615967	0.10000000000002274	epochs	0.0
417.36699962615967	0.045000000000015916	epochs	1.0
417.4119996261597	0.010004999999978281	epochs	1.0
417.42200462615966	0.04499500000002854	epochs	1.0
417.4669996261597	0.7049949999999967	epochs	0.0
417.4669996261597	0.5	epochs	-1.0
417.4669996261597	0.5	epochs	1.0
417.9669996261597	0.060000000000002274	epochs	-1.0
417.9669996261597	0.024999999999977263	epochs	-1.0
417.9669996261597	0.024999999999977263	epochs	1.0
417.99199962615967	0.009999999999990905	epochs	-1.0
417.99199962615967	0.009999999999990905	epochs	1.0
418.00199962615966	0.025000000000034106	epochs	-1.0
418.00199962615966	0.025000000000034106	epochs	1.0
418.0269996261597	0.060000000000002274	epochs	-1.0
418.0269996261597	0.024999999999977263	epochs	-1.0
418.0269996261597	0.024999999999977263	epochs	1.0
418.05199962615967	0.009999999999990905	epochs	-1.0
418.05199962615967	0.009999999999990905	epochs	1.0
418.06199962615966	0.025000000000034106	epochs	-1.0
418.06199962615966	0.025000000000034106	epochs	1.0
418.0869996261597	0.05999999999994543	epochs	-1.0
418.0869996261597	0.024999999999977263	epochs	-1.0
418.0869996261597	0.024999999999977263	epochs	1.0
418.1119996261597	0.009999999999990905	epochs	-1.0
418.1119996261597	0.009999999999990905	epochs	1.0
418.12199962615966	0.024999999999977263	epochs	-1.0
418.12199962615966	0.024999999999977263	epochs	1.0
418.14699962615964	0.02499500000004673	epochs	1.0
494.003999710083	0.10000000000002274	epochs	0.0
494.003999710083	0.045000000000015916	epochs	1.0
494.048999710083	0.010004999999978281	epochs	1.0
494.059004710083	0.04499500000002854	epochs	1.0
494.10399971008303	61.384995	epochs	0.0
494.10399971008303	0.5	epochs	-1.0
494.10399971008303	0.5	epochs	-1.0
494.10399971008303	0.5	epochs	1.0
494.60399971008303	0.060000000000002274	epochs	-1.0
494.60399971008303	0.024999999999977263	epochs	-1.0
494.60399971008303	0.024999999999977263	epochs	1.0
494.628999710083	0.009999999999990905	epochs	-1.0
494.628999710083	0.009999999999990905	epochs	1.0
494.638999710083	0.025000000000034106	epochs	-1.0
494.638999710083	0.025000000000034106	epochs	1.0
494.66399971008303	0.060000000000002274	epochs	-1.0
494.66399971008303	0.024999999999977263	epochs	-1.0
494.66399971008303	0.024999999999977263	epochs	1.0
494.688999710083	0.009999999999990905	epochs	-1.0
494.688999710083	0.009999999999990905	epochs	1.0
494.698999710083	0.025000000000034106	epochs	-1.0
494.698999710083	0.025000000000034106	epochs	1.0
494.72399971008304	0.05999999999994543	epochs	-1.0
494.72399971008304	0.024999999999977263	epochs	-1.0
494.72399971008304	0.024999999999977263	epochs	1.0
494.748999710083	0.009999999999990905	epochs	-1.0
494.748999710083	0.009999999999990905	epochs	1.0
494.758999710083	0.024999999999977263	epochs	-1.0
494.758999710083	0.024999999999977263	epochs	1.0
494.783999710083	60.0	epochs	1.0
554.783999710083	0.5	epochs	-1.0
554.783999710083	0.5	epochs	-1.0
554.783999710083	0.5	epochs	1.0
555.283999710083	0.06000000000005912	epochs	-1.0
555.283999710083	0.024999999999977263	epochs	-1.0
555.283999710083	0.024999999999977263	epochs	1.0
555.308999710083	0.010000000000104592	epochs	-1.0
555.308999710083	0.010000000000104592	epochs	1.0
555.3189997100831	0.024999999999977263	epochs	-1.0
555.3189997100831	0.024999999999977263	epochs	1.0
555.343999710083	0.05999999999994543	epochs	-1.0
555.343999710083	0.024999999999977263	epochs	-1.0
555.343999710083	0.024999999999977263	epochs	1.0
555.368999710083	0.009999999999990905	epochs	-1.0
555.368999710083	0.009999999999990905	epochs	1.0
555.378999710083	0.024999999999977263	epochs	-1.0
555.378999710083	0.024999999999977263	epochs	1.0
555.403999710083	0.06000000000005912	epochs	-1.0
555.403999710083	0.024999999999977263	epochs	-1.0
555.403999710083	0.024999999999977263	epochs	1.0
555.428999710083	0.009999999999990905	epochs	-1.0
555.428999710083	0.009999999999990905	epochs	1.0
555.438999710083	0.02500000000009095	epochs	-1.0
555.438999710083	0.02500000000009095	epochs	1.0
555.463999710083	0.024994999999989886	epochs	1.0
587.8259997367859	0.10000000000002274	epochs	0.0
587.8259997367859	0.04499999999995907	epochs	1.0
587.8709997367858	0.010005000000091968	epochs	1.0
587.8810047367859	0.044994999999971697	epochs	1.0
587.9259997367859	0.7049949999999399	epochs	0.0
587.9259997367859	0.5	epochs	-1.0
587.9259997367859	0.5	epochs	-1.0
587.9259997367859	0.5	epochs	1.0
588.4259997367859	0.05999999999994543	epochs	-1.0
588.4259997367859	0.024999999999977263	epochs	-1.0
588.4259997367859	0.024999999999977263	epochs	1.0
588.4509997367859	0.009999999999990905	epochs	-1.0
588.4509997367859	0.009999999999990905	epochs	1.0
588.4609997367859	0.024999999999977263	epochs	-1.0
588.4609997367859	0.024999999999977263	epochs	1.0
588.4859997367859	0.06000000000005912	epochs	-1.0
588.4859997367859	0.024999999999977263	epochs	-1.0
588.4859997367859	0.024999999999977263	epochs	1.0
588.5109997367858	0.010000000000104592	epochs	-1.0
588.5109997367858	0.010000000000104592	epochs	1.0
588.5209997367859	0.024999999999977263	epochs	-1.0
588.5209997367859	0.024999999999977263	epochs	1.0
588.5459997367859	0.05999999999994543	epochs	-1.0
588.5459997367859	0.024999999999977263	epochs	-1.0
588.5459997367859	0.024999999999977263	epochs	1.0
588.5709997367859	0.009999999999990905	epochs	-1.0
588.5709997367859	0.009999999999990905	epochs	1.0
588.5809997367859	0.024999999999977263	epochs	-1.0
588.5809997367859	0.024999999999977263	epochs	1.0
588.6059997367859	0.024994999999989886	epochs	1.0
731.0819997787476	0.15974000000005617	epochs	0.0
731.0819997787476	0.0748599999999442	epochs	1.0
731.1568597787475	0.010020000000054097	epochs	1.0
731.1668797787476	0.07486000000005788	epochs	1.0
731.2417397787476	5.999979999999937	epochs	0.0
731.2417397787476	0.5	epochs	1.0
731.2417441787476	0.5	epochs	-1.0
731.2417441787476	0.5	epochs	-1.0
731.7417397787476	5.0	epochs	1.0
736.7417397787476	0.4999799999999368	epochs	1.0
736.7417441787476	0.49997559999997065	epochs	-1.0
740.3819999694824	0.15974000000005617	epochs	0.0
740.3819999694824	0.0748599999999442	epochs	1.0
740.4568599694824	0.010020000000054097	epochs	1.0
740.4668799694824	0.07486000000005788	epochs	1.0
740.5417399694825	2.5608399999999847	epochs	0.0
740.5417399694825	0.5	epochs	1.0
740.5417443694824	0.5	epochs	-1.0
741.0417399694825	1.0	epochs	1.0
742.0417399694825	1.0608399999999847	epochs	1.0
742.5417443694824	0.5	epochs	-1.0
743.1025799694825	0.9391399999999521	epochs	0.0
744.3989996910095	0.15974000000005617	epochs	0.0
744.3989996910095	0.0748599999999442	epochs	1.0
744.4738596910095	0.010020000000054097	epochs	1.0
744.4838796910095	0.07486000000005788	epochs	1.0
744.5587396910096	2.5601799999999457	epochs	0.0
744.5587396910096	0.5	epochs	1.0
744.5587440910095	0.5	epochs	-1.0
745.0587396910096	1.0	epochs	1.0
746.0587396910096	1.0601799999999457	epochs	1.0
746.5587440910095	0.5	epochs	-1.0
747.1189196910095	0.9397999999999911	epochs	0.0
748.3940000534058	0.15974000000005617	epochs	0.0
748.3940000534058	0.0748599999999442	epochs	1.0
748.4688600534057	0.010020000000054097	epochs	1.0
748.4788800534058	0.07486000000005788	epochs	1.0
748.5537400534058	2.5401999999999134	epochs	0.0
748.5537400534058	0.5	epochs	1.0
748.5537444534058	0.5	epochs	-1.0
749.0537400534058	1.0	epochs	1.0
750.0537400534058	1.0401999999999134	epochs	1.0
750.5537444534058	0.5	epochs	-1.0
751.0939400534057	0.9597800000000234	epochs	0.0
752.4109997749329	0.15974000000005617	epochs	0.0
752.4109997749329	0.0748599999999442	epochs	1.0
752.4858597749328	0.010020000000054097	epochs	1.0
752.4958797749329	0.07486000000005788	epochs	1.0
752.5707397749329	2.500059999999962	epochs	0.0
752.5707397749329	0.5	epochs	1.0
752.5707441749329	0.5	epochs	-1.0
753.0707397749329	1.0	epochs	1.0
754.0707397749329	1.0000599999999622	epochs	1.0
754.5707441749329	0.5	epochs	-1.0
755.0707997749329	0.9999199999999746	epochs	0.0
756.4270000457764	0.15974000000005617	epochs	0.0
756.4270000457764	0.0748599999999442	epochs	1.0
756.5018600457763	0.010020000000054097	epochs	1.0
756.5118800457764	0.07486000000005788	epochs	1.0
756.5867400457764	0.5407399999999143	epochs	0.0
756.5867400457764	0.5	epochs	1.0
756.5867444457764	0.5	epochs	-1.0
757.0867400457764	0.04073999999991429	epochs	1.0
757.1274800457763	2.9592400000000225	epochs	0.0
758.4609999656677	0.15974000000005617	epochs	0.0
758.4609999656677	0.0748599999999442	epochs	1.0
758.5358599656677	0.010020000000054097	epochs	1.0
758.5458799656677	0.07486000000005788	epochs	1.0
758.6207399656678	2.5602199999999584	epochs	0.0
758.6207399656678	0.5	epochs	1.0
758.6207443656677	0.5	epochs	-1.0
759.1207399656678	1.0	epochs	1.0
760.1207399656678	1.0602199999999584	epochs	1.0
760.6207443656677	0.5	epochs	-1.0
761.1809599656677	0.9397599999999784	epochs	0.0
762.543999671936	0.15297999999995682	epochs	0.0
762.543999671936	0.049999999999954525	epochs	1.0
762.593999671936	0.0030000000000427463	epochs	1.0
762.596999671936	0.09997999999995955	epochs	1.0
764.1440000534058	0.15297999999995682	epochs	0.0
764.1440000534058	0.049999999999954525	epochs	1.0
764.1940000534057	0.0030000000000427463	epochs	1.0
764.1970000534058	0.09997999999995955	epochs	1.0
765.6399998664856	0.15297999999995682	epochs	0.0
765.6399998664856	0.049999999999954525	epochs	1.0
765.6899998664856	0.0030000000000427463	epochs	1.0
765.6929998664856	0.09997999999995955	epochs	1.0
767.1729998588562	0.15297999999995682	epochs	0.0
767.1729998588562	0.049999999999954525	epochs	1.0
767.2229998588562	0.0030000000000427463	epochs	1.0
767.2259998588562	0.09997999999995955	epochs	1.0
768.7399997711182	0.15297999999995682	epochs	0.0
768.7399997711182	0.049999999999954525	epochs	1.0
768.7899997711181	0.0030000000000427463	epochs	1.0
768.7929997711182	0.09997999999995955	epochs	1.0
770.3059997558594	0.15297999999995682	epochs	0.0
770.3059997558594	0.049999999999954525	epochs	1.0
770.3559997558593	0.0030000000000427463	epochs	1.0
770.3589997558594	0.09997999999995955	epochs	1.0
771.9229998588562	0.15297999999995682	epochs	0.0
771.9229998588562	0.049999999999954525	epochs	1.0
771.9729998588562	0.0030000000000427463	epochs	1.0
771.9759998588562	0.09997999999995955	epochs	1.0
773.4899997711182	0.15297999999995682	epochs	0.0
773.4899997711182	0.049999999999954525	epochs	1.0
773.5399997711181	0.0030000000000427463	epochs	1.0
773.5429997711182	0.09997999999995955	epochs	1.0
775.1059999465942	0.15297999999995682	epochs	0.0
775.1059999465942	0.049999999999954525	epochs	1.0
775.1559999465942	0.0030000000000427463	epochs	1.0
775.1589999465942	0.09997999999995955	epochs	1.0
776.7269997596741	0.15297999999995682	epochs	0.0
776.7269997596741	0.049999999999954525	epochs	1.0
776.776999759674	0.0030000000000427463	epochs	1.0
776.7799997596741	0.09997999999995955	epochs	1.0
778.360999584198	0.15297999999995682	epochs	0.0
778.360999584198	0.049999999999954525	epochs	1.0
778.410999584198	0.0030000000000427463	epochs	1.0
778.413999584198	0.09997999999995955	epochs	1.0
779.9939999580383	0.15297999999995682	epochs	0.0
779.9939999580383	0.049999999999954525	epochs	1.0
780.0439999580383	0.0030000000000427463	epochs	1.0
780.0469999580383	0.09997999999995955	epochs	1.0
781.7109999656677	0.15297999999995682	epochs	0.0
781.7109999656677	0.049999999999954525	epochs	1.0
781.7609999656677	0.0030000000000427463	epochs	1.0
781.7639999656677	0.09997999999995955	epochs	1.0
783.3940000534058	0.15297999999995682	epochs	0.0
783.3940000534058	0.049999999999954525	epochs	1.0
783.4440000534057	0.0030000000000427463	epochs	1.0
783.4470000534058	0.09997999999995955	epochs	1.0
785.1440000534058	0.15297999999995682	epochs	0.0
785.1440000534058	0.049999999999954525	epochs	1.0
785.1940000534057	0.0030000000000427463	epochs	1.0
785.1970000534058	0.09997999999995955	epochs	1.0
786.860999584198	0.15297999999995682	epochs	0.0
786.860999584198	0.049999999999954525	epochs	1.0
786.910999584198	0.0030000000000427463	epochs	1.0
786.913999584198	0.09997999999995955	epochs	1.0
788.6779999732971	0.15297999999995682	epochs	0.0
788.6779999732971	0.049999999999954525	epochs	1.0
788.7279999732971	0.0030000000000427463	epochs	1.0
788.7309999732971	0.09997999999995955	epochs	1.0
790.4949998855591	0.15297999999995682	epochs	0.0
790.4949998855591	0.049999999999954525	epochs	1.0
790.544999885559	0.0030000000000427463	epochs	1.0
790.5479998855591	0.09997999999995955	epochs	1.0
792.2779998779297	0.15297999999995682	epochs	0.0
792.2779998779297	0.049999999999954525	epochs	1.0
792.3279998779296	0.0030000000000427463	epochs	1.0
792.3309998779297	0.09997999999995955	epochs	1.0
794.1779999732971	0.15297999999995682	epochs	0.0
794.1779999732971	0.049999999999954525	epochs	1.0
794.2279999732971	0.0030000000000427463	epochs	1.0
794.2309999732971	0.09997999999995955	epochs	1.0
796.0029997825623	0.15297999999995682	epochs	0.0
796.0029997825623	0.049999999999954525	epochs	1.0
796.0529997825622	0.0030000000000427463	epochs	1.0
796.0559997825623	0.09997999999995955	epochs	1.0
797.8859996795654	0.15297999999995682	epochs	0.0
797.8859996795654	0.049999999999954525	epochs	1.0
797.9359996795654	0.0030000000000427463	epochs	1.0
797.9389996795654	0.09997999999995955	epochs	1.0
799.8189997673035	0.15297999999995682	epochs	0.0
799.8189997673035	0.049999999999954525	epochs	1.0
799.8689997673034	0.0030000000000427463	epochs	1.0
799.8719997673035	0.09997999999995955	epochs	1.0
801.7189998626709	0.15297999999995682	epochs	0.0
801.7189998626709	0.049999999999954525	epochs	1.0
801.7689998626709	0.0030000000000427463	epochs	1.0
801.7719998626709	0.09997999999995955	epochs	1.0
803.735999584198	0.15297999999995682	epochs	0.0
803.735999584198	0.049999999999954525	epochs	1.0
803.785999584198	0.0030000000000427463	epochs	1.0
803.788999584198	0.09997999999995955	epochs	1.0
805.7189998626709	0.15297999999995682	epochs	0.0
805.7189998626709	0.049999999999954525	epochs	1.0
805.7689998626709	0.0030000000000427463	epochs	1.0
805.7719998626709	0.09997999999995955	epochs	1.0
807.75	0.15297999999995682	epochs	0.0
807.75	0.049999999999954525	epochs	1.0
807.8	0.0030000000000427463	epochs	1.0
807.803	0.09997999999995955	epochs	1.0
809.7669997215271	0.15297999999995682	epochs	0.0
809.7669997215271	0.049999999999954525	epochs	1.0
809.816999721527	0.0030000000000427463	epochs	1.0
809.8199997215271	0.09997999999995955	epochs	1.0
811.8669996261597	0.15297999999995682	epochs	0.0
811.8669996261597	0.049999999999954525	epochs	1.0
811.9169996261596	0.0030000000000427463	epochs	1.0
811.9199996261597	0.09997999999995955	epochs	1.0
813.9340000152588	0.15297999999995682	epochs	0.0
813.9340000152588	0.049999999999954525	epochs	1.0
813.9840000152587	0.0030000000000427463	epochs	1.0
813.9870000152588	0.09997999999995955	epochs	1.0
827.2659997940063	0.15297999999995682	epochs	0.0
827.2659997940063	0.049999999999954525	epochs	1.0
827.3159997940063	0.0030000000000427463	epochs	1.0
827.3189997940063	0.09997999999995955	epochs	1.0
829.0329999923706	0.15297999999995682	epochs	0.0
829.0329999923706	0.049999999999954525	epochs	1.0
829.0829999923706	0.0030000000000427463	epochs	1.0
829.0859999923706	0.09997999999995955	epochs	1.0
830.8499999046326	0.15297999999995682	epochs	0.0
830.8499999046326	0.049999999999954525	epochs	1.0
830.8999999046325	0.0030000000000427463	epochs	1.0
830.9029999046326	0.09997999999995955	epochs	1.0
832.6999998092651	0.15297999999995682	epochs	0.0
832.6999998092651	0.049999999999954525	epochs	1.0
832.7499998092651	0.0030000000000427463	epochs	1.0
832.7529998092651	0.09997999999995955	epochs	1.0
834.5329999923706	0.15297999999995682	epochs	0.0
834.5329999923706	0.049999999999954525	epochs	1.0
834.5829999923706	0.0030000000000427463	epochs	1.0
834.5859999923706	0.09997999999995955	epochs	1.0
836.4429998397827	0.15297999999995682	epochs	0.0
836.4429998397827	0.049999999999954525	epochs	1.0
836.4929998397827	0.0030000000000427463	epochs	1.0
836.4959998397827	0.09997999999995955	epochs	1.0
838.3429999351501	0.15297999999995682	epochs	0.0
838.3429999351501	0.049999999999954525	epochs	1.0
838.3929999351501	0.0030000000000427463	epochs	1.0
838.3959999351501	0.09997999999995955	epochs	1.0
840.2269997596741	0.15297999999995682	epochs	0.0
840.2269997596741	0.049999999999954525	epochs	1.0
840.276999759674	0.0030000000000427463	epochs	1.0
840.2799997596741	0.09997999999995955	epochs	1.0
842.1269998550415	0.15297999999995682	epochs	0.0
842.1269998550415	0.049999999999954525	epochs	1.0
842.1769998550415	0.0030000000000427463	epochs	1.0
842.1799998550415	0.09997999999995955	epochs	1.0
844.0929999351501	0.15297999999995682	epochs	0.0
844.0929999351501	0.049999999999954525	epochs	1.0
