onset	duration	nwb_table	treelevel
8.275000095367432	0.09999999999999964	epochs	0.0
8.275000095367432	0.04499999999999993	epochs	1.0
8.320000095367432	0.010004999999999598	epochs	1.0
8.330005095367431	0.04499500000000012	epochs	1.0
8.375000095367431	0.7049950000000003	epochs	0.0
8.375000095367431	0.5	epochs	-1.0
8.375000095367431	0.5	epochs	-1.0
8.375000095367431	0.5	epochs	1.0
8.875000095367431	0.0600000000000005	epochs	-1.0
8.875000095367431	0.025000000000000355	epochs	-1.0
8.875000095367431	0.025000000000000355	epochs	1.0
8.900000095367432	0.009999999999999787	epochs	-1.0
8.900000095367432	0.009999999999999787	epochs	1.0
8.910000095367431	0.025000000000000355	epochs	-1.0
8.910000095367431	0.025000000000000355	epochs	1.0
8.935000095367432	0.0600000000000005	epochs	-1.0
8.935000095367432	0.025000000000000355	epochs	-1.0
8.935000095367432	0.025000000000000355	epochs	1.0
8.960000095367432	0.009999999999999787	epochs	-1.0
8.960000095367432	0.009999999999999787	epochs	1.0
8.970000095367432	0.025000000000000355	epochs	-1.0
8.970000095367432	0.025000000000000355	epochs	1.0
8.995000095367432	0.05999999999999872	epochs	-1.0
8.995000095367432	0.02499999999999858	epochs	-1.0
8.995000095367432	0.02499999999999858	epochs	1.0
9.02000009536743	0.010000000000001563	epochs	-1.0
9.02000009536743	0.010000000000001563	epochs	1.0
9.030000095367432	0.02499999999999858	epochs	-1.0
9.030000095367432	0.02499999999999858	epochs	1.0
9.055000095367431	0.024995000000000545	epochs	1.0
208.9650001525879	0.09999999999999432	epochs	0.0
208.9650001525879	0.044999999999987494	epochs	1.0
209.01000015258788	0.010005000000006703	epochs	1.0
209.02000515258788	0.04499500000000012	epochs	1.0
209.06500015258788	0.7049949999999967	epochs	0.0
209.06500015258788	0.5	epochs	-1.0
209.06500015258788	0.5	epochs	1.0
209.56500015258788	0.060000000000002274	epochs	-1.0
209.56500015258788	0.025000000000005684	epochs	-1.0
209.56500015258788	0.025000000000005684	epochs	1.0
209.5900001525879	0.009999999999990905	epochs	-1.0
209.5900001525879	0.009999999999990905	epochs	1.0
209.60000015258788	0.025000000000005684	epochs	-1.0
209.60000015258788	0.025000000000005684	epochs	1.0
209.6250001525879	0.060000000000002274	epochs	-1.0
209.6250001525879	0.025000000000005684	epochs	-1.0
209.6250001525879	0.025000000000005684	epochs	1.0
209.6500001525879	0.009999999999990905	epochs	-1.0
209.6500001525879	0.009999999999990905	epochs	1.0
209.66000015258788	0.025000000000005684	epochs	-1.0
209.66000015258788	0.025000000000005684	epochs	1.0
209.6850001525879	0.060000000000002274	epochs	-1.0
209.6850001525879	0.025000000000005684	epochs	-1.0
209.6850001525879	0.025000000000005684	epochs	1.0
209.7100001525879	0.009999999999990905	epochs	-1.0
209.7100001525879	0.009999999999990905	epochs	1.0
209.7200001525879	0.025000000000005684	epochs	-1.0
209.7200001525879	0.025000000000005684	epochs	1.0
209.7450001525879	0.024994999999989886	epochs	1.0
248.55200004577637	0.09999999999999432	epochs	0.0
248.55200004577637	0.044999999999987494	epochs	1.0
248.59700004577635	0.010005000000006703	epochs	1.0
248.60700504577636	0.04499500000000012	epochs	1.0
248.65200004577636	61.38499500000003	epochs	0.0
248.65200004577636	0.5	epochs	-1.0
248.65200004577636	0.5	epochs	-1.0
248.65200004577636	0.5	epochs	1.0
249.15200004577636	0.060000000000002274	epochs	-1.0
249.15200004577636	0.025000000000005684	epochs	-1.0
249.15200004577636	0.025000000000005684	epochs	1.0
249.17700004577637	0.009999999999990905	epochs	-1.0
249.17700004577637	0.009999999999990905	epochs	1.0
249.18700004577636	0.025000000000005684	epochs	-1.0
249.18700004577636	0.025000000000005684	epochs	1.0
249.21200004577636	0.060000000000002274	epochs	-1.0
249.21200004577636	0.025000000000005684	epochs	-1.0
249.21200004577636	0.025000000000005684	epochs	1.0
249.23700004577637	0.009999999999990905	epochs	-1.0
249.23700004577637	0.009999999999990905	epochs	1.0
249.24700004577636	0.025000000000005684	epochs	-1.0
249.24700004577636	0.025000000000005684	epochs	1.0
249.27200004577637	0.060000000000002274	epochs	-1.0
249.27200004577637	0.025000000000005684	epochs	-1.0
249.27200004577637	0.025000000000005684	epochs	1.0
249.29700004577637	0.009999999999990905	epochs	-1.0
249.29700004577637	0.009999999999990905	epochs	1.0
249.30700004577636	0.025000000000005684	epochs	-1.0
249.30700004577636	0.025000000000005684	epochs	1.0
249.33200004577637	59.99999999999997	epochs	1.0
309.33200004577634	0.5	epochs	-1.0
309.33200004577634	0.5	epochs	-1.0
309.33200004577634	0.5	epochs	1.0
309.83200004577634	0.06000000000005912	epochs	-1.0
309.83200004577634	0.025000000000034106	epochs	-1.0
309.83200004577634	0.025000000000034106	epochs	1.0
309.8570000457764	0.009999999999990905	epochs	-1.0
309.8570000457764	0.009999999999990905	epochs	1.0
309.86700004577636	0.025000000000034106	epochs	-1.0
309.86700004577636	0.025000000000034106	epochs	1.0
309.8920000457764	0.05999999999994543	epochs	-1.0
309.8920000457764	0.024999999999977263	epochs	-1.0
309.8920000457764	0.024999999999977263	epochs	1.0
309.9170000457764	0.009999999999990905	epochs	-1.0
309.9170000457764	0.009999999999990905	epochs	1.0
309.92700004577637	0.024999999999977263	epochs	-1.0
309.92700004577637	0.024999999999977263	epochs	1.0
309.95200004577634	0.060000000000002274	epochs	-1.0
309.95200004577634	0.025000000000034106	epochs	-1.0
309.95200004577634	0.025000000000034106	epochs	1.0
309.9770000457764	0.009999999999990905	epochs	-1.0
309.9770000457764	0.009999999999990905	epochs	1.0
309.98700004577637	0.024999999999977263	epochs	-1.0
309.98700004577637	0.024999999999977263	epochs	1.0
310.01200004577635	0.02499500000004673	epochs	1.0
317.2649998664856	0.10000000000002274	epochs	0.0
317.2649998664856	0.045000000000015916	epochs	1.0
317.3099998664856	0.010004999999978281	epochs	1.0
317.3200048664856	0.04499500000002854	epochs	1.0
317.3649998664856	0.7049949999999967	epochs	0.0
317.3649998664856	0.5	epochs	-1.0
317.3649998664856	0.5	epochs	-1.0
317.3649998664856	0.5	epochs	1.0
317.8649998664856	0.060000000000002274	epochs	-1.0
317.8649998664856	0.024999999999977263	epochs	-1.0
317.8649998664856	0.024999999999977263	epochs	1.0
