onset	duration	nwb_table	treelevel
20.316999912261963	0.10000000000000142	epochs	0.0
20.316999912261963	0.045000000000001705	epochs	1.0
20.361999912261965	0.010004999999999598	epochs	1.0
20.372004912261964	0.04499500000000012	epochs	1.0
20.416999912261964	0.7049950000000003	epochs	0.0
20.416999912261964	0.5	epochs	-1.0
20.416999912261964	0.5	epochs	-1.0
20.416999912261964	0.5	epochs	1.0
20.916999912261964	0.05999999999999872	epochs	-1.0
20.916999912261964	0.02499999999999858	epochs	-1.0
20.916999912261964	0.02499999999999858	epochs	1.0
20.941999912261963	0.010000000000001563	epochs	-1.0
20.941999912261963	0.010000000000001563	epochs	1.0
20.951999912261964	0.02499999999999858	epochs	-1.0
20.951999912261964	0.02499999999999858	epochs	1.0
20.976999912261963	0.05999999999999872	epochs	-1.0
20.976999912261963	0.02499999999999858	epochs	-1.0
20.976999912261963	0.02499999999999858	epochs	1.0
21.00199991226196	0.010000000000001563	epochs	-1.0
21.00199991226196	0.010000000000001563	epochs	1.0
21.011999912261963	0.02499999999999858	epochs	-1.0
21.011999912261963	0.02499999999999858	epochs	1.0
21.03699991226196	0.060000000000002274	epochs	-1.0
21.03699991226196	0.02500000000000213	epochs	-1.0
21.03699991226196	0.02500000000000213	epochs	1.0
21.061999912261964	0.00999999999999801	epochs	-1.0
21.061999912261964	0.00999999999999801	epochs	1.0
21.071999912261962	0.02500000000000213	epochs	-1.0
21.071999912261962	0.02500000000000213	epochs	1.0
21.096999912261964	0.024995000000000545	epochs	1.0
2065.7469997406006	0.09999999999990905	epochs	0.0
2065.7469997406006	0.04500000000007276	epochs	1.0
2065.7919997406007	0.010005000000091968	epochs	1.0
2065.8020047406008	0.04499499999974432	epochs	1.0
2065.8469997406005	0.7049950000000536	epochs	0.0
2065.8469997406005	0.5	epochs	-1.0
2065.8469997406005	0.5	epochs	1.0
2066.3469997406005	0.05999999999994543	epochs	-1.0
2066.3469997406005	0.02500000000009095	epochs	-1.0
2066.3469997406005	0.02500000000009095	epochs	1.0
2066.3719997406006	0.010000000000218279	epochs	-1.0
2066.3719997406006	0.010000000000218279	epochs	1.0
2066.381999740601	0.024999999999636202	epochs	-1.0
2066.381999740601	0.024999999999636202	epochs	1.0
2066.4069997406004	0.05999999999994543	epochs	-1.0
2066.4069997406004	0.02500000000009095	epochs	-1.0
2066.4069997406004	0.02500000000009095	epochs	1.0
2066.4319997406005	0.010000000000218279	epochs	-1.0
2066.4319997406005	0.010000000000218279	epochs	1.0
2066.4419997406007	0.024999999999636202	epochs	-1.0
2066.4419997406007	0.024999999999636202	epochs	1.0
2066.4669997406004	0.06000000000040018	epochs	-1.0
2066.4669997406004	0.02500000000009095	epochs	-1.0
2066.4669997406004	0.02500000000009095	epochs	1.0
2066.4919997406005	0.010000000000218279	epochs	-1.0
2066.4919997406005	0.010000000000218279	epochs	1.0
2066.5019997406007	0.02500000000009095	epochs	-1.0
2066.5019997406007	0.02500000000009095	epochs	1.0
2066.526999740601	0.024994999999762513	epochs	1.0
2118.7479996681213	0.09999999999990905	epochs	0.0
2118.7479996681213	0.04500000000007276	epochs	1.0
2118.7929996681214	0.010005000000091968	epochs	1.0
2118.8030046681215	0.04499499999974432	epochs	1.0
2118.8479996681212	61.38499499999989	epochs	0.0
2118.8479996681212	0.5	epochs	-1.0
2118.8479996681212	0.5	epochs	-1.0
2118.8479996681212	0.5	epochs	1.0
2119.3479996681212	0.05999999999994543	epochs	-1.0
2119.3479996681212	0.02500000000009095	epochs	-1.0
2119.3479996681212	0.02500000000009095	epochs	1.0
2119.3729996681213	0.010000000000218279	epochs	-1.0
2119.3729996681213	0.010000000000218279	epochs	1.0
2119.3829996681216	0.024999999999636202	epochs	-1.0
2119.3829996681216	0.024999999999636202	epochs	1.0
2119.407999668121	0.05999999999994543	epochs	-1.0
2119.407999668121	0.02500000000009095	epochs	-1.0
2119.407999668121	0.02500000000009095	epochs	1.0
2119.4329996681213	0.010000000000218279	epochs	-1.0
2119.4329996681213	0.010000000000218279	epochs	1.0
2119.4429996681215	0.024999999999636202	epochs	-1.0
2119.4429996681215	0.024999999999636202	epochs	1.0
2119.467999668121	0.06000000000040018	epochs	-1.0
2119.467999668121	0.02500000000009095	epochs	-1.0
2119.467999668121	0.02500000000009095	epochs	1.0
2119.4929996681212	0.010000000000218279	epochs	-1.0
2119.4929996681212	0.010000000000218279	epochs	1.0
2119.5029996681214	0.02500000000009095	epochs	-1.0
2119.5029996681214	0.02500000000009095	epochs	1.0
2119.5279996681215	60.0	epochs	1.0
2179.5279996681215	0.5	epochs	-1.0
2179.5279996681215	0.5	epochs	-1.0
2179.5279996681215	0.5	epochs	1.0
2180.0279996681215	0.05999999999994543	epochs	-1.0
2180.0279996681215	0.024999999999636202	epochs	-1.0
2180.0279996681215	0.024999999999636202	epochs	1.0
2180.052999668121	0.010000000000218279	epochs	-1.0
2180.052999668121	0.010000000000218279	epochs	1.0
2180.0629996681214	0.02500000000009095	epochs	-1.0
2180.0629996681214	0.02500000000009095	epochs	1.0
2180.0879996681215	0.05999999999994543	epochs	-1.0
2180.0879996681215	0.024999999999636202	epochs	-1.0
2180.0879996681215	0.024999999999636202	epochs	1.0
2180.112999668121	0.010000000000218279	epochs	-1.0
2180.112999668121	0.010000000000218279	epochs	1.0
2180.1229996681213	0.02500000000009095	epochs	-1.0
2180.1229996681213	0.02500000000009095	epochs	1.0
2180.1479996681214	0.05999999999994543	epochs	-1.0
2180.1479996681214	0.02500000000009095	epochs	-1.0
2180.1479996681214	0.02500000000009095	epochs	1.0
2180.1729996681215	0.009999999999763531	epochs	-1.0
2180.1729996681215	0.009999999999763531	epochs	1.0
2180.1829996681213	0.02500000000009095	epochs	-1.0
2180.1829996681213	0.02500000000009095	epochs	1.0
2180.2079996681214	0.024994999999762513	epochs	1.0
2286.30699968338	0.09999999999990905	epochs	0.0
2286.30699968338	0.04500000000007276	epochs	1.0
2286.35199968338	0.010005000000091968	epochs	1.0
2286.3620046833803	0.04499499999974432	epochs	1.0
2286.40699968338	0.7049950000000536	epochs	0.0
2286.40699968338	0.5	epochs	-1.0
2286.40699968338	0.5	epochs	-1.0
2286.40699968338	0.5	epochs	1.0
2286.90699968338	0.05999999999994543	epochs	-1.0
2286.90699968338	0.02500000000009095	epochs	-1.0
2286.90699968338	0.02500000000009095	epochs	1.0
2286.93199968338	0.010000000000218279	epochs	-1.0
2286.93199968338	0.010000000000218279	epochs	1.0
2286.9419996833803	0.024999999999636202	epochs	-1.0
2286.9419996833803	0.024999999999636202	epochs	1.0
2286.96699968338	0.05999999999994543	epochs	-1.0
2286.96699968338	0.02500000000009095	epochs	-1.0
2286.96699968338	0.02500000000009095	epochs	1.0
2286.99199968338	0.010000000000218279	epochs	-1.0
2286.99199968338	0.010000000000218279	epochs	1.0
2287.0019996833803	0.024999999999636202	epochs	-1.0
2287.0019996833803	0.024999999999636202	epochs	1.0
2287.02699968338	0.06000000000040018	epochs	-1.0
