onset	duration	nwb_table	treelevel
7.9070000648498535	0.09999999999999964	epochs	0.0
7.9070000648498535	0.04499999999999993	epochs	1.0
7.9520000648498534	0.010005000000000486	epochs	1.0
7.962005064849854	0.04499499999999923	epochs	1.0
8.007000064849853	0.7049950000000003	epochs	0.0
8.007000064849853	0.5	epochs	-1.0
8.007000064849853	0.5	epochs	-1.0
8.007000064849853	0.5	epochs	1.0
8.507000064849853	0.0600000000000005	epochs	-1.0
8.507000064849853	0.025000000000000355	epochs	-1.0
8.507000064849853	0.025000000000000355	epochs	1.0
8.532000064849854	0.009999999999999787	epochs	-1.0
8.532000064849854	0.009999999999999787	epochs	1.0
8.542000064849853	0.025000000000000355	epochs	-1.0
8.542000064849853	0.025000000000000355	epochs	1.0
8.567000064849854	0.0600000000000005	epochs	-1.0
8.567000064849854	0.025000000000000355	epochs	-1.0
8.567000064849854	0.025000000000000355	epochs	1.0
8.592000064849854	0.009999999999999787	epochs	-1.0
8.592000064849854	0.009999999999999787	epochs	1.0
8.602000064849854	0.025000000000000355	epochs	-1.0
8.602000064849854	0.025000000000000355	epochs	1.0
8.627000064849854	0.05999999999999872	epochs	-1.0
8.627000064849854	0.02499999999999858	epochs	-1.0
8.627000064849854	0.02499999999999858	epochs	1.0
8.652000064849853	0.010000000000001563	epochs	-1.0
8.652000064849853	0.010000000000001563	epochs	1.0
8.662000064849854	0.02499999999999858	epochs	-1.0
8.662000064849854	0.02499999999999858	epochs	1.0
8.687000064849853	0.024995000000000545	epochs	1.0
590.9670000076294	0.10000000000002274	epochs	0.0
590.9670000076294	0.04499999999995907	epochs	1.0
591.0120000076294	0.010005000000091968	epochs	1.0
591.0220050076294	0.044994999999971697	epochs	1.0
591.0670000076294	0.7049949999999399	epochs	0.0
591.0670000076294	0.5	epochs	-1.0
591.0670000076294	0.5	epochs	1.0
591.5670000076294	0.05999999999994543	epochs	-1.0
591.5670000076294	0.024999999999977263	epochs	-1.0
591.5670000076294	0.024999999999977263	epochs	1.0
591.5920000076294	0.009999999999990905	epochs	-1.0
