onset	duration	nwb_table	treelevel
8.91599988937378	0.09999999999999964	epochs	0.0
8.91599988937378	0.04499999999999993	epochs	1.0
8.96099988937378	0.010004999999999598	epochs	1.0
8.971004889373779	0.04499500000000012	epochs	1.0
9.015999889373779	0.7049950000000003	epochs	0.0
9.015999889373779	0.5	epochs	-1.0
9.015999889373779	0.5	epochs	-1.0
9.015999889373779	0.5	epochs	1.0
9.515999889373779	0.0600000000000005	epochs	-1.0
9.515999889373779	0.025000000000000355	epochs	-1.0
9.515999889373779	0.025000000000000355	epochs	1.0
9.54099988937378	0.009999999999999787	epochs	-1.0
9.54099988937378	0.009999999999999787	epochs	1.0
9.550999889373779	0.025000000000000355	epochs	-1.0
9.550999889373779	0.025000000000000355	epochs	1.0
9.57599988937378	0.0600000000000005	epochs	-1.0
9.57599988937378	0.025000000000000355	epochs	-1.0
9.57599988937378	0.025000000000000355	epochs	1.0
9.60099988937378	0.009999999999999787	epochs	-1.0
9.60099988937378	0.009999999999999787	epochs	1.0
9.61099988937378	0.025000000000000355	epochs	-1.0
9.61099988937378	0.025000000000000355	epochs	1.0
9.63599988937378	0.05999999999999872	epochs	-1.0
9.63599988937378	0.02499999999999858	epochs	-1.0
9.63599988937378	0.02499999999999858	epochs	1.0
9.660999889373779	0.010000000000001563	epochs	-1.0
9.660999889373779	0.010000000000001563	epochs	1.0
9.67099988937378	0.02499999999999858	epochs	-1.0
9.67099988937378	0.02499999999999858	epochs	1.0
9.695999889373779	0.024995000000000545	epochs	1.0
531.3259997367859	0.10000000000002274	epochs	0.0
531.3259997367859	0.04499999999995907	epochs	1.0
531.3709997367858	0.010005000000091968	epochs	1.0
531.3810047367859	0.044994999999971697	epochs	1.0
531.4259997367859	0.7049949999999399	epochs	0.0
531.4259997367859	0.5	epochs	-1.0
531.4259997367859	0.5	epochs	1.0
531.9259997367859	0.05999999999994543	epochs	-1.0
531.9259997367859	0.024999999999977263	epochs	-1.0
531.9259997367859	0.024999999999977263	epochs	1.0
531.9509997367859	0.009999999999990905	epochs	-1.0
531.9509997367859	0.009999999999990905	epochs	1.0
531.9609997367859	0.024999999999977263	epochs	-1.0
531.9609997367859	0.024999999999977263	epochs	1.0
531.9859997367859	0.06000000000005912	epochs	-1.0
531.9859997367859	0.024999999999977263	epochs	-1.0
531.9859997367859	0.024999999999977263	epochs	1.0
532.0109997367858	0.010000000000104592	epochs	-1.0
532.0109997367858	0.010000000000104592	epochs	1.0
532.0209997367859	0.024999999999977263	epochs	-1.0
532.0209997367859	0.024999999999977263	epochs	1.0
532.0459997367859	0.05999999999994543	epochs	-1.0
532.0459997367859	0.024999999999977263	epochs	-1.0
532.0459997367859	0.024999999999977263	epochs	1.0
532.0709997367859	0.009999999999990905	epochs	-1.0
532.0709997367859	0.009999999999990905	epochs	1.0
532.0809997367859	0.024999999999977263	epochs	-1.0
532.0809997367859	0.024999999999977263	epochs	1.0
532.1059997367859	0.024994999999989886	epochs	1.0
579.8039999008179	0.10000000000002274	epochs	0.0
579.8039999008179	0.04499999999995907	epochs	1.0
579.8489999008178	0.010005000000091968	epochs	1.0
579.8590049008179	0.044994999999971697	epochs	1.0
579.9039999008179	61.384995	epochs	0.0
579.9039999008179	0.5	epochs	-1.0
579.9039999008179	0.5	epochs	-1.0
579.9039999008179	0.5	epochs	1.0
580.4039999008179	0.05999999999994543	epochs	-1.0
580.4039999008179	0.024999999999977263	epochs	-1.0
580.4039999008179	0.024999999999977263	epochs	1.0
580.4289999008179	0.009999999999990905	epochs	-1.0
580.4289999008179	0.009999999999990905	epochs	1.0
580.4389999008179	0.024999999999977263	epochs	-1.0
580.4389999008179	0.024999999999977263	epochs	1.0
580.4639999008178	0.06000000000005912	epochs	-1.0
580.4639999008178	0.024999999999977263	epochs	-1.0
580.4639999008178	0.024999999999977263	epochs	1.0
580.4889999008178	0.010000000000104592	epochs	-1.0
580.4889999008178	0.010000000000104592	epochs	1.0
580.4989999008179	0.024999999999977263	epochs	-1.0
580.4989999008179	0.024999999999977263	epochs	1.0
580.5239999008179	0.05999999999994543	epochs	-1.0
580.5239999008179	0.024999999999977263	epochs	-1.0
580.5239999008179	0.024999999999977263	epochs	1.0
580.5489999008179	0.009999999999990905	epochs	-1.0
580.5489999008179	0.009999999999990905	epochs	1.0
580.5589999008179	0.024999999999977263	epochs	-1.0
580.5589999008179	0.024999999999977263	epochs	1.0
580.5839999008178	60.0	epochs	1.0
640.5839999008178	0.5	epochs	-1.0
640.5839999008178	0.5	epochs	-1.0
640.5839999008178	0.5	epochs	1.0
641.0839999008178	0.06000000000005912	epochs	-1.0
641.0839999008178	0.024999999999977263	epochs	-1.0
641.0839999008178	0.024999999999977263	epochs	1.0
641.1089999008178	0.010000000000104592	epochs	-1.0
641.1089999008178	0.010000000000104592	epochs	1.0
641.1189999008179	0.024999999999977263	epochs	-1.0
641.1189999008179	0.024999999999977263	epochs	1.0
641.1439999008179	0.05999999999994543	epochs	-1.0
641.1439999008179	0.024999999999977263	epochs	-1.0
641.1439999008179	0.024999999999977263	epochs	1.0
641.1689999008179	0.009999999999990905	epochs	-1.0
641.1689999008179	0.009999999999990905	epochs	1.0
641.1789999008179	0.024999999999977263	epochs	-1.0
641.1789999008179	0.024999999999977263	epochs	1.0
641.2039999008178	0.06000000000005912	epochs	-1.0
641.2039999008178	0.024999999999977263	epochs	-1.0
641.2039999008178	0.024999999999977263	epochs	1.0
641.2289999008178	0.009999999999990905	epochs	-1.0
641.2289999008178	0.009999999999990905	epochs	1.0
641.2389999008178	0.02500000000009095	epochs	-1.0
641.2389999008178	0.02500000000009095	epochs	1.0
641.2639999008179	0.024994999999989886	epochs	1.0
890.9719996452332	0.10000000000002274	epochs	0.0
890.9719996452332	0.04499999999995907	epochs	1.0
891.0169996452331	0.010005000000091968	epochs	1.0
891.0270046452332	0.044994999999971697	epochs	1.0
891.0719996452332	0.7049949999999399	epochs	0.0
891.0719996452332	0.5	epochs	-1.0
891.0719996452332	0.5	epochs	-1.0
891.0719996452332	0.5	epochs	1.0
891.5719996452332	0.05999999999994543	epochs	-1.0
891.5719996452332	0.024999999999977263	epochs	-1.0
891.5719996452332	0.024999999999977263	epochs	1.0
891.5969996452332	0.009999999999990905	epochs	-1.0
891.5969996452332	0.009999999999990905	epochs	1.0
891.6069996452331	0.024999999999977263	epochs	-1.0
891.6069996452331	0.024999999999977263	epochs	1.0
891.6319996452331	0.06000000000005912	epochs	-1.0
891.6319996452331	0.024999999999977263	epochs	-1.0
891.6319996452331	0.024999999999977263	epochs	1.0
891.6569996452331	0.010000000000104592	epochs	-1.0
891.6569996452331	0.010000000000104592	epochs	1.0
891.6669996452332	0.024999999999977263	epochs	-1.0
891.6669996452332	0.024999999999977263	epochs	1.0
891.6919996452332	0.05999999999994543	epochs	-1.0
891.6919996452332	0.024999999999977263	epochs	-1.0
891.6919996452332	0.024999999999977263	epochs	1.0
891.7169996452332	0.009999999999990905	epochs	-1.0
891.7169996452332	0.009999999999990905	epochs	1.0
891.7269996452331	0.024999999999977263	epochs	-1.0
891.7269996452331	0.024999999999977263	epochs	1.0
891.7519996452331	0.024994999999989886	epochs	1.0
892.5379996299744	0.10000000000002274	epochs	0.0
892.5379996299744	0.04499999999995907	epochs	1.0
892.5829996299743	0.010005000000091968	epochs	1.0
892.5930046299744	0.044994999999971697	epochs	1.0
892.6379996299744	0.7049949999999399	epochs	0.0
892.6379996299744	0.5	epochs	-1.0
892.6379996299744	0.5	epochs	-1.0
892.6379996299744	0.5	epochs	1.0
893.1379996299744	0.05999999999994543	epochs	-1.0
893.1379996299744	0.024999999999977263	epochs	-1.0
893.1379996299744	0.024999999999977263	epochs	1.0
893.1629996299744	0.009999999999990905	epochs	-1.0
893.1629996299744	0.009999999999990905	epochs	1.0
893.1729996299744	0.024999999999977263	epochs	-1.0
893.1729996299744	0.024999999999977263	epochs	1.0
893.1979996299743	0.06000000000005912	epochs	-1.0
893.1979996299743	0.024999999999977263	epochs	-1.0
893.1979996299743	0.024999999999977263	epochs	1.0
893.2229996299743	0.010000000000104592	epochs	-1.0
893.2229996299743	0.010000000000104592	epochs	1.0
893.2329996299744	0.024999999999977263	epochs	-1.0
893.2329996299744	0.024999999999977263	epochs	1.0
893.2579996299744	0.05999999999994543	epochs	-1.0
893.2579996299744	0.024999999999977263	epochs	-1.0
893.2579996299744	0.024999999999977263	epochs	1.0
893.2829996299744	0.009999999999990905	epochs	-1.0
893.2829996299744	0.009999999999990905	epochs	1.0
893.2929996299744	0.024999999999977263	epochs	-1.0
893.2929996299744	0.024999999999977263	epochs	1.0
893.3179996299743	0.024994999999989886	epochs	1.0
894.0749998092651	0.10000000000002274	epochs	0.0
894.0749998092651	0.04499999999995907	epochs	1.0
894.1199998092651	0.010005000000091968	epochs	1.0
894.1300048092652	0.044994999999971697	epochs	1.0
894.1749998092652	0.7049949999999399	epochs	0.0
894.1749998092652	0.5	epochs	-1.0
894.1749998092652	0.5	epochs	-1.0
894.1749998092652	0.5	epochs	1.0
894.6749998092652	0.05999999999994543	epochs	-1.0
894.6749998092652	0.024999999999977263	epochs	-1.0
894.6749998092652	0.024999999999977263	epochs	1.0
894.6999998092651	0.009999999999990905	epochs	-1.0
894.6999998092651	0.009999999999990905	epochs	1.0
894.7099998092651	0.024999999999977263	epochs	-1.0
894.7099998092651	0.024999999999977263	epochs	1.0
894.7349998092651	0.06000000000005912	epochs	-1.0
894.7349998092651	0.024999999999977263	epochs	-1.0
894.7349998092651	0.024999999999977263	epochs	1.0
894.7599998092651	0.010000000000104592	epochs	-1.0
894.7599998092651	0.010000000000104592	epochs	1.0
894.7699998092652	0.024999999999977263	epochs	-1.0
894.7699998092652	0.024999999999977263	epochs	1.0
894.7949998092652	0.05999999999994543	epochs	-1.0
894.7949998092652	0.024999999999977263	epochs	-1.0
894.7949998092652	0.024999999999977263	epochs	1.0
894.8199998092651	0.009999999999990905	epochs	-1.0
894.8199998092651	0.009999999999990905	epochs	1.0
894.8299998092651	0.024999999999977263	epochs	-1.0
894.8299998092651	0.024999999999977263	epochs	1.0
894.8549998092651	0.024994999999989886	epochs	1.0
909.7569999694824	0.10000000000002274	epochs	0.0
909.7569999694824	0.04499999999995907	epochs	1.0
909.8019999694824	0.010005000000091968	epochs	1.0
909.8120049694825	0.044994999999971697	epochs	1.0
909.8569999694824	0.7049949999999399	epochs	0.0
909.8569999694824	0.5	epochs	-1.0
909.8569999694824	0.5	epochs	-1.0
909.8569999694824	0.5	epochs	1.0
910.3569999694824	0.05999999999994543	epochs	-1.0
910.3569999694824	0.024999999999977263	epochs	-1.0
910.3569999694824	0.024999999999977263	epochs	1.0
910.3819999694824	0.009999999999990905	epochs	-1.0
910.3819999694824	0.009999999999990905	epochs	1.0
910.3919999694824	0.024999999999977263	epochs	-1.0
910.3919999694824	0.024999999999977263	epochs	1.0
910.4169999694824	0.06000000000005912	epochs	-1.0
910.4169999694824	0.024999999999977263	epochs	-1.0
910.4169999694824	0.024999999999977263	epochs	1.0
910.4419999694824	0.010000000000104592	epochs	-1.0
910.4419999694824	0.010000000000104592	epochs	1.0
910.4519999694825	0.024999999999977263	epochs	-1.0
910.4519999694825	0.024999999999977263	epochs	1.0
910.4769999694824	0.05999999999994543	epochs	-1.0
910.4769999694824	0.024999999999977263	epochs	-1.0
910.4769999694824	0.024999999999977263	epochs	1.0
910.5019999694824	0.009999999999990905	epochs	-1.0
910.5019999694824	0.009999999999990905	epochs	1.0
910.5119999694824	0.024999999999977263	epochs	-1.0
910.5119999694824	0.024999999999977263	epochs	1.0
910.5369999694824	0.024994999999989886	epochs	1.0
939.7519998550415	0.10000000000002274	epochs	0.0
939.7519998550415	0.04499999999995907	epochs	1.0
939.7969998550415	0.010020000000054097	epochs	1.0
939.8070198550415	0.04498000000000957	epochs	1.0
939.8519998550415	0.5005400000000009	epochs	0.0
939.8519998550415	0.5	epochs	-1.0
939.8519998550415	0.5	epochs	1.0
940.3519998550415	0.0005400000000008731	epochs	1.0
940.3525398550415	2.999439999999936	epochs	0.0
941.085000038147	0.10000000000002274	epochs	0.0
941.085000038147	0.04499999999995907	epochs	1.0
941.1300000381469	0.010020000000054097	epochs	1.0
941.140020038147	0.04498000000000957	epochs	1.0
941.185000038147	0.5397399999999379	epochs	0.0
941.185000038147	0.5	epochs	-1.0
941.185000038147	0.5	epochs	1.0
941.685000038147	0.039739999999937936	epochs	1.0
941.7247400381469	2.960239999999999	epochs	0.0
949.2030000686646	0.10000000000002274	epochs	0.0
949.2030000686646	0.04499999999995907	epochs	1.0
949.2480000686645	0.010020000000054097	epochs	1.0
949.2580200686646	0.04498000000000957	epochs	1.0
949.3030000686646	0.5397600000000011	epochs	0.0
949.3030000686646	0.5	epochs	-1.0
949.3030000686646	0.5	epochs	1.0
949.8030000686646	0.03976000000000113	epochs	1.0
949.8427600686646	2.9602199999999357	epochs	0.0
957.3239998817444	0.10000000000002274	epochs	0.0
957.3239998817444	0.04499999999995907	epochs	1.0
957.3689998817443	0.010020000000054097	epochs	1.0
957.3790198817444	0.04498000000000957	epochs	1.0
957.4239998817444	0.5395599999999376	epochs	0.0
957.4239998817444	0.5	epochs	-1.0
957.4239998817444	0.5	epochs	1.0
957.9239998817444	0.039559999999937645	epochs	1.0
957.9635598817443	2.960419999999999	epochs	0.0
965.4509997367859	0.10000000000002274	epochs	0.0
965.4509997367859	0.04499999999995907	epochs	1.0
965.4959997367858	0.010020000000054097	epochs	1.0
965.5060197367859	0.04498000000000957	epochs	1.0
965.5509997367859	3.499979999999937	epochs	0.0
965.5509997367859	0.5	epochs	-1.0
965.5509997367859	0.5	epochs	1.0
966.0509997367859	1.0	epochs	1.0
967.0509997367859	1.9999799999999368	epochs	1.0
967.5509997367859	0.5	epochs	-1.0
968.0509997367859	0.5	epochs	-1.0
